*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:37:33 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000, -1.406145533700285E+08, -5.295530973253153E+07, -9.525115378510207E+03,  1.008023407516721E+01, -2.696217819213712E+01,  3.882554887171530E-02,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000, -1.397319283992083E+08, -5.527879230894122E+07, -5.466289732009172E+03,  1.035257480319415E+01, -2.682794680037653E+01,  5.473604778305763E-02,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000, -1.388252285020147E+08, -5.759212684204623E+07, -1.428574272915721E+02,  1.063876828913434E+01, -2.672658900494390E+01,  6.800717256080091E-02,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000, -1.378929494111346E+08, -5.989796116956667E+07,  6.195137653194368E+03,  1.094575268308807E+01, -2.665347402642371E+01,  7.814998198752932E-02,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000, -1.369330339966460E+08, -6.219850110771668E+07,  1.326064653600007E+04,  1.127938317262575E+01, -2.660304272637909E+01,  8.479615084501013E-02,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000, -1.359429658053085E+08, -6.449544046613885E+07,  2.073978018223122E+04,  1.164444550252771E+01, -2.656903495898789E+01,  8.769117862975051E-02,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000, -1.349198585219957E+08, -6.678990767069435E+07,  2.830121858949587E+04,  1.204473106289451E+01, -2.654463993459431E+01,  8.668437415655461E-02,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000, -1.338605378965364E+08, -6.908242082035643E+07,  3.560478983145580E+04,  1.248312643953978E+01, -2.652253733902862E+01,  8.172060923504709E-02,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000, -1.327616176810576E+08, -7.137284115280530E+07,  4.230963045817241E+04,  1.296164997966805E+01, -2.649482041951166E+01,  7.283992854735999E-02,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000, -1.316195775424499E+08, -7.366031552239324E+07,  4.808287593030185E+04,  1.348135571183231E+01, -2.645282614816900E+01,  6.019118239224674E-02,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000, -1.304308579429324E+08, -7.594320255231625E+07,  5.261032000292465E+04,  1.404202403235020E+01, -2.638694364010379E+01,  4.406458053392903E-02,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000, -1.291919932538604E+08, -7.821898581283581E+07,  5.561077038078010E+04,  1.464157980767386E+01, -2.628653338515286E+01,  2.494441215319831E-02,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000, -1.278998070454052E+08, -8.048419188596693E+07,  5.685563270600885E+04,  1.527524544148874E+01, -2.614016042850787E+01,  3.575289427912409E-03,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000, -1.265516873265358E+08, -8.273435107210790E+07,  5.619413370737061E+04,  1.593457849229204E+01, -2.593638928422163E+01, -1.897835489951483E-02,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000, -1.251459375354784E+08, -8.496405836190554E+07,  5.358210491658375E+04,  1.660676196503169E+01, -2.566532585261135E+01, -4.131685908546068E-02,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000, -1.236821577460500E+08, -8.716719833835670E+07,  4.910849204678833E+04,  1.727471838385641E+01, -2.532082005621785E+01, -6.178088760126244E-02,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000, -1.221615600188873E+08, -8.933737034231006E+07,  4.301019058935717E+04,  1.791858404358634E+01, -2.490275944469457E+01, -7.864750149023259E-02,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000, -1.205870931702084E+08, -9.146848026274523E+07,  3.566540054948628E+04,  1.851858823675789E+01, -2.441844966504905E+01, -9.042087538943910E-02,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000, -1.189632834867550E+08, -9.355537701810281E+07,  2.756101482973993E+04,  1.905855118911943E+01, -2.388216400936206E+01, -9.612240132784322E-02,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000, -1.172957948958828E+08, -9.559436320734820E+07,  1.923939200282842E+04,  1.952864935196950E+01, -2.331275658723036E+01, -9.546003908027778E-02,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000, -1.155908231890708E+08, -9.758344654535818E+07,  1.123838546752930E+04,  1.992638570301912E+01, -2.273026707010772E+01, -8.881236331790809E-02,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000, -1.138544907535306E+08, -9.952230356390092E+07,  4.039891151323915E+03,  2.025568245398709E+01, -2.215286438148940E+01, -7.705997490314331E-02,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000, -1.120923742762439E+08, -1.014120290639222E+08, -1.963780609592795E+03,  2.052487928776117E+01, -2.159502541884000E+01, -6.135854077601532E-02,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -1.103092167652977E+08, -1.032547875375970E+08, -6.484687416635454E+03,  2.074461128468776E+01, -2.106704462119883E+01, -4.294061086015244E-02,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -1.085088040296686E+08, -1.050534647988797E+08, -9.339801567278802E+03,  2.092618617881086E+01, -2.057543644363009E+01, -2.298690751756016E-02,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -1.066939526994951E+08, -1.068113733042100E+08, -1.044347095993906E+04,  2.108062099414147E+01, -2.012369595231503E+01, -2.565150003234429E-03,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -1.048665570340951E+08, -1.085320244245826E+08, -9.796742397107184E+03,  2.121821111508410E+01, -1.971304382329108E+01,  1.738559940085427E-02,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -1.030276576910540E+08, -1.102189577070199E+08, -7.476432451315224E+03,  2.134841736934412E+01, -1.934298689143346E+01,  3.604859667320959E-02,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000, -1.011775134346885E+08, -1.118756094013488E+08, -3.625062362805009E+03,  2.147988512470482E+01, -1.901167061166860E+01,  5.271786050482863E-02,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -9.931567004121615E+07, -1.135052040949114E+08,  1.558327553659678E+03,  2.162047591332814E+01, -1.871607269799562E+01,  6.679025952904816E-02,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -9.744102811764355E+07, -1.151106587625482E+08,  7.826950112439692E+03,  2.177725631087873E+01, -1.845210858496850E+01,  7.776390559723279E-02,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -9.555191412274985E+07, -1.166944944268385E+08,  1.489514169042557E+04,  2.195643666899078E+01, -1.821471078278174E+01,  8.524162239742861E-02,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -9.364615815223972E+07, -1.182587550275846E+08,  2.244764640594274E+04,  2.216328059399421E+01, -1.799792040576513E+01,  8.893651683972426E-02,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -9.172117973316115E+07, -1.198049351735368E+08,  3.014936542414874E+04,  2.240201473379414E+01, -1.779500057884791E+01,  8.867678920613375E-02,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -8.977408059120689E+07, -1.213339181735137E+08,  3.765543279174715E+04,  2.267575950464314E+01, -1.759855702159108E+01,  8.440843483712346E-02,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -8.780174243813995E+07, -1.228459238212985E+08,  4.462145810027421E+04,  2.298647980039057E+01, -1.740063846937905E+01,  7.619675559636896E-02,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -8.580092905544166E+07, -1.243404630880414E+08,  5.071395429199189E+04,  2.333492806497503E+01, -1.719279352995462E+01,  6.422980446297721E-02,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -8.376839539085169E+07, -1.258162956722582E+08,  5.562130576451123E+04,  2.372052902158016E+01, -1.696608246737204E+01,  4.882823180516294E-02,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -8.170101135233411E+07, -1.272713877859121E+08,  5.906602145332098E+04,  2.414114458809680E+01, -1.671108110308528E+01,  3.046575445240762E-02,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -7.959591299053079E+07, -1.287028729524098E+08,  6.081928850187361E+04,  2.459266939947335E+01, -1.641796643740498E+01,  9.801817182426120E-03,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -7.745069624489127E+07, -1.301070288418066E+08,  6.071874320242554E+04,  2.506845679935214E+01, -1.607683116755232E+01, -1.227807921808033E-02,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -7.526366435729574E+07, -1.314792978207169E+08,  5.868956825657189E+04,  2.555868018528927E+01, -1.567841239368220E+01, -3.462926381985287E-02,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -7.303412424105801E+07, -1.328143941731495E+08,  5.476717204255611E+04,  2.604989901615388E+01, -1.521538441490986E+01, -5.585015218002010E-02,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -7.076269606884339E+07, -1.341065471998815E+08,  4.911680204004049E+04,  2.652527011878643E+01, -1.468417938483287E+01, -7.435725146741401E-02,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -6.845155932453051E+07, -1.353499114117720E+08,  4.204241689904034E+04,  2.696587133192994E+01, -1.408692925286476E+01, -8.856115186052804E-02,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -6.610452906191090E+07, -1.365391213207616E+08,  3.397622463855147E+04,  2.735328292860128E+01, -1.343271097867747E+01, -9.713091581225974E-02,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -6.372687165577100E+07, -1.376698902522921E+08,  2.544406777570397E+04,  2.767287906281771E+01, -1.273719745011764E+01, -9.927122901884022E-02,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -6.132484773775896E+07, -1.387394951280871E+08,  1.701046736294776E+04,  2.791662329282941E+01, -1.202039526008238E+01, -9.489703264508709E-02,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -5.890508010831061E+07, -1.397470048001607E+08,  9.216279826961458E+03,  2.808417676565302E+01, -1.130316627443290E+01, -8.462301826508245E-02,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -5.647391533772166E+07, -1.406932040833545E+08,  2.525198655121028E+03,  2.818197297432592E+01, -1.060389870161499E+01, -6.957992374629329E-02,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -5.403693126905278E+07, -1.415802800587987E+08, -2.709644285030663E+03,  2.822094030849216E+01, -9.936458437245093E+00, -5.115211014446341E-02,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -5.159865941725805E+07, -1.424114001633014E+08, -6.256941917501390E+03,  2.821398289023708E+01, -9.309706567043889E+00, -3.074232571544711E-02,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.916250384096817E+07, -1.431903018762955E+08, -8.001646021306515E+03,  2.817404251835712E+01, -8.728142397689982E+00, -9.621980952075671E-03,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -4.673079094312759E+07, -1.439209624212808E+08, -7.930411037877202E+03,  2.811300854137222E+01, -8.193008118825698E+00,  1.113023376266220E-02,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -4.430488093642434E+07, -1.446073647592236E+08, -6.114602584742010E+03,  2.804133862296452E+01, -7.703351708444588E+00,  3.062889814704883E-02,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -4.188529141329391E+07, -1.452533441505874E+08, -2.694716289795935E+03,  2.796811002072913E+01, -7.256808854109943E+00,  4.815346132180220E-02,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -3.947180731771369E+07, -1.458624881897306E+08,  2.132382836684585E+03,  2.790124722594788E+01, -6.850063081367105E+00,  6.311435240996088E-02,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -3.706357008542963E+07, -1.464380646640545E+08,  8.123558755837381E+03,  2.784775528330632E+01, -6.479043875636744E+00,  7.502666121296597E-02,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -3.465914990720098E+07, -1.469829585126885E+08,  1.499776162365824E+04,  2.781386741967012E+01, -6.138955092825300E+00,  8.349650979338419E-02,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -3.225661029962470E+07, -1.474996072207660E+08,  2.244377181021869E+04,  2.780507367539182E+01, -5.824224402066404E+00,  8.822020682997467E-02,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -2.985357524342334E+07, -1.479899312023759E+08,  3.012832827147841E+04,  2.782603623872670E+01, -5.528448570896389E+00,  8.899335928322749E-02,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -2.744730749858664E+07, -1.484552612444822E+08,  3.770532277303934E+04,  2.788042181851504E+01, -5.244386695926857E+00,  8.572566703010565E-02,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -2.503480348860484E+07, -1.488962684591284E+08,  4.482635508240759E+04,  2.797069293966090E+01, -4.964027040877852E+00,  7.845693903164386E-02,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -2.261290653480251E+07, -1.493129032617233E+08,  5.115259513953328E+04,  2.809789743956886E+01, -4.678727204525207E+00,  6.737090488957254E-02,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -2.017843744432917E+07, -1.497043489953636E+08,  5.636768323316425E+04,  2.826147917519981E+01, -4.379409096531646E+00,  5.280538477923491E-02,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -1.772834049907455E+07, -1.500689939738491E+08,  6.019137283980846E+04,  2.845910846601573E+01, -4.056787655456873E+00,  3.525959794347577E-02,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -1.525984402650138E+07, -1.504044245173070E+08,  6.239375672980398E+04,  2.868650911756944E+01, -3.701630089383659E+00,  1.540072815285942E-02,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -1.277063710576686E+07, -1.507074427274706E+08,  6.281008743921667E+04,  2.893725437872994E+01, -3.305078387326517E+00, -5.928857383328268E-03,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -1.025906545792855E+07, -1.509741174377867E+08,  6.135618867015094E+04,  2.920253113778460E+01, -2.859110469657057E+00, -2.770600087917829E-02,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -7.724347000550727E+06, -1.511998846563796E+08,  5.804398786066473E+04,  2.947093961730774E+01, -2.357241777472190E+00, -4.873173899406802E-02,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -5.166797411400058E+06, -1.513797220279803E+08,  5.299556774348021E+04,  2.972850026792110E+01, -1.795543105106470E+00, -6.766410177541304E-02,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -2.588036482839867E+06, -1.515084239581189E+08,  4.645237542113662E+04,  2.995914312540791E+01, -1.173928888114462E+00, -8.310112418819637E-02,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  8.879391255327151E+03, -1.515809906945531E+08,  3.877444221219420E+04,  3.014596800278094E+01, -4.974365015497748E-01, -9.373030101007085E-02,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  2.619471487445080E+06, -1.515931085909284E+08,  3.042401715529710E+04,  3.027336560708614E+01,  2.230505069729506E-01, -9.853516402394417E-02,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  5.238062571037695E+06, -1.515416455024822E+08,  2.193056049250066E+04,  3.032964200411386E+01,  9.712680255695382E-01, -9.700818359689106E-02,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  7.858219862961021E+06, -1.514250415606177E+08,  1.384002115948498E+04,  3.030929815822362E+01,  1.727524642283745E+00, -8.928711574836801E-02,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  1.047334444096757E+07, -1.512434790798373E+08,  6.658347905352712E+03,  3.021400482499319E+01,  2.471727178653145E+00, -7.614460088153863E-02,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  1.307726958965123E+07, -1.509987811753372E+08,  8.027385400906205E+02,  3.005183126016478E+01,  3.186437042774791E+00, -5.882532953497432E-02,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  1.566472888601195E+07, -1.506940845594102E+08, -3.428719514802098E+03,  2.983513136051369E+01,  3.858903315818670E+00, -3.879876022096140E-02,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  1.823161712233977E+07, -1.503333997631480E+08, -5.865888923689723E+03,  2.957803076516218E+01,  4.481627078820576E+00, -1.752315333478216E-02,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  2.077504935862232E+07, -1.499211782454644E+08, -6.458096675716341E+03,  2.929437611151501E+01,  5.051726538161891E+00,  3.712815181026619E-03,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  2.329327863645269E+07, -1.494619639914687E+08, -5.255999596796930E+03,  2.899653582691334E+01,  5.569724456022097E+00,  2.385651469398509E-02,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  2.578554586737770E+07, -1.489601538475913E+08, -2.390936336316168E+03,  2.869499387954573E+01,  6.038318035457324E+00,  4.208847773231827E-02,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  2.825191925618178E+07, -1.484198527591689E+08,  1.943689460530877E+03,  2.839846259432873E+01,  6.461442478615445E+00,  5.778364711810990E-02,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  3.069315535470312E+07, -1.478447936233526E+08,  7.507154491022229E+03,  2.811422815453356E+01,  6.843711660122802E+00,  7.046418295013490E-02,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  3.311059218112704E+07, -1.472382906189938E+08,  1.402235290451348E+04,  2.784852026950212E+01,  7.190188681419675E+00,  7.976041376374399E-02,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  3.550607064989162E+07, -1.466032015191009E+08,  2.118400883620977E+04,  2.760678353075292E+01,  7.506390044983057E+00,  8.538750863240496E-02,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  3.788187291236175E+07, -1.459418832716877E+08,  2.866563286517560E+04,  2.739379176277507E+01,  7.798420648310054E+00,  8.713969787941611E-02,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  4.024066308688866E+07, -1.452561337234472E+08,  3.612668854185939E+04,  2.721358905202573E+01,  8.073144585756552E+00,  8.490043178955897E-02,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  4.258541584082645E+07, -1.445471201055841E+08,  4.322118979583681E+04,  2.706927233911651E+01,  8.338307867121806E+00,  7.866451545050657E-02,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  4.491932076913206E+07, -1.438153015390954E+08,  4.960852404391021E+04,  2.696265770340843E+01,  8.602544349329275E+00,  6.856639522324315E-02,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.724565519541851E+07, -1.430603577993006E+08,  5.496673378844559E+04,  2.689389542941123E+01,  8.875219969092228E+00,  5.490756637011796E-02,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  4.956762427012224E+07, -1.422811390734408E+08,  5.900787321140617E+04,  2.686111084929556E+01,  9.166103734527539E+00,  3.817612809873872E-02,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  5.188817375569585E+07, -1.414756508657043E+08,  6.149451648230106E+04,  2.686014134448472E+01,  9.484889828409102E+00,  1.905324039286693E-02,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  5.420978598345403E+07, -1.406410848967412E+08,  6.225616490092874E+04,  2.688441454093247E+01,  9.840619950588263E+00, -1.595784086367846E-03,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  5.653427194478001E+07, -1.397739023437190E+08,  6.120423410887271E+04,  2.692498044306135E+01,  1.024105658321878E+01, -2.274518644290202E-02,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  5.886257259267887E+07, -1.388699721972863E+08,  5.834441133179516E+04,  2.697069137765454E+01,  1.069203617690838E+01, -4.324575037537448E-02,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  6.119458215913475E+07, -1.379247662498356E+08,  5.378524337294698E+04,  2.700853546952327E+01,  1.119680381819992E+01, -6.187540639036815E-02,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  6.352900847154720E+07, -1.369336125112643E+08,  4.774163240890950E+04,  2.702417218898030E+01,  1.175532814797998E+01, -7.740747796188074E-02,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  6.586329161954761E+07, -1.358920072195387E+08,  4.053144093943387E+04,  2.700276587843905E+01,  1.236364587947976E+01, -8.870297088982237E-02,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  6.819361115840311E+07, -1.347959770001200E+08,  3.256294755533338E+04,  2.693021264545846E+01,  1.301339365950324E+01, -9.482978148802435E-02,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  7.051501659118360E+07, -1.336424636716396E+08,  2.431113222856820E+04,  2.679474953378920E+01,  1.369180551365985E+01, -9.519884076166907E-02,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  7.282170586367019E+07, -1.324296778090688E+08,  1.628247102879733E+04,  2.658870946714103E+01,  1.438248241345859E+01, -8.968729518422336E-02,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  7.510744493241869E+07, -1.311573465908199E+08,  8.971260172463953E+03,  2.630993593390410E+01,  1.506706434695750E+01, -7.870348820107598E-02,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  7.736607420635657E+07, -1.298267855863512E+08,  2.814342947147787E+03,  2.596229619292485E+01,  1.572755581638696E+01, -6.315446565660388E-02,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000,  7.959200767808227E+07, -1.284407631854564E+08, -1.846779572375119E+03,  2.555498560318629E+01,  1.634867545401898E+01, -4.431048343751609E-02,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000,  8.178062466753608E+07, -1.270031874836645E+08, -4.788959426403046E+03,  2.510081171652581E+01,  1.691951142185675E+01, -2.360576540310433E-02,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000,  8.392849029532941E+07, -1.255186967156883E+08, -5.912761393763125E+03,  2.461406487247444E+01,  1.743407055278668E+01, -2.440143173759068E-03,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000,  8.603339904442874E+07, -1.239922488568014E+08, -5.232791350603104E+03,  2.410865003852658E+01,  1.789079870947831E+01,  1.796390685418192E-02,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000,  8.809428434951352E+07, -1.224287823623746E+08, -2.858953382082283E+03,  2.359689137839394E+01,  1.829149830308610E+01,  3.662784149427711E-02,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000,  9.011105703327973E+07, -1.208329786566894E+08,  1.025062750093639E+03,  2.308906437350403E+01,  1.864012759752249E+01,  5.281829172962826E-02,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000,  9.208442853733037E+07, -1.192091206674976E+08,  6.181517798915505E+03,  2.259347030425684E+01,  1.894181681459600E+01,  6.600945431891603E-02,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000,  9.401575474112317E+07, -1.175610214326714E+08,  1.233439560272545E+04,  2.211679678058404E+01,  1.920223860676602E+01,  7.583273946071500E-02,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000,  9.590691519122338E+07, -1.158919916529174E+08,  1.918096281493455E+04,  2.166454648226834E+01,  1.942732731962101E+01,  8.203188688283447E-02,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000,  9.776022681901127E+07, -1.142048190281264E+08,  2.640006653716415E+04,  2.124138822303686E+01,  1.962327164333686E+01,  8.443340033417979E-02,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000,  9.957838143099628E+07, -1.125017398811888E+08,  3.365869542352110E+04,  2.085134617208281E+01,  1.979668394860898E+01,  8.293621021308883E-02,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000,  1.013643909149396E+08, -1.107843920957367E+08,  4.061849722439051E+04,  2.049778487234299E+01,  1.995484687782155E+01,  7.752081113576548E-02,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000,  1.031215218077835E+08, -1.090537470412121E+08,  4.694384847012162E+04,  2.018317858671418E+01,  2.010593597375861E+01,  6.827541855883723E-02,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000,  1.048532012703114E+08, -1.073100270561679E+08,  5.231273697787523E+04,  1.990868711272216E+01,  2.025911388941988E+01,  5.543374072966323E-02,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000,  1.065628802718505E+08, -1.055526239730832E+08,  5.643110060815513E+04,  1.967360488765116E+01,  2.042439703754101E+01,  3.941541510972435E-02,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000,  1.082538477882310E+08, -1.037800416822156E+08,  5.905034342124313E+04,  1.947480166915578E+01,  2.061222515126165E+01,  2.085690065734980E-02,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  1.099290018902444E+08, -1.019898892290553E+08,  5.998662808549404E+04,  1.930631151579493E+01,  2.083272799010361E+01,  6.196226063064358E-04,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000,  1.115905974212472E+08, -1.001789477083444E+08,  5.913950780647248E+04,  1.915922441509640E+01,  2.109477167391472E+01, -2.023459693247798E-02,
