*******************************************************************************
JPL/HORIZONS                  4 Vesta (A807 FA)            2021-May-29 11:46:53
Rec #:       4 (+COV) Soln.date: 2021-Apr-13_11:15:57   # obs: 9451 (1950-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702
   A= 2.361908654291772    MA= 163.3754032354997   ADIST= 2.571109077494583
   PER= 3.62997            N= .271524746           ANGMOM= .026333145
   DAN= 2.53982            DDN= 2.17514            L= 254.8345779
   B= 3.4734313            MOID= 1.13987994        TP= 2018-May-09.3038331456
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128
   H= 3.31                 G= .320                 B-V= .782
                           ALBEDO= .4228           STYP= V
 
ASTEROID comments: 
1: soln ref.= JPL#36, OCC=0           radar(2977 delay, 0 Dop
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:46:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 4 Vesta (A807 FA)               {source: JPL#36}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385        
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456      
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702        
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X= 1.243605461680222E+00  Y= 2.133870405923554E+00  Z= 6.874866847781977E-01
  VX=-8.779290950353064E-03 VY= 4.462599423343603E-03 VZ= 2.927653651039283E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128            
   H= 3.31                 G= .320                 B-V= .782                   
                           ALBEDO= .4228           STYP= V                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -3.405177838524874E+08, -6.010227674747547E+06,  4.151907664071041E+07,  2.091309042236137E+00, -1.991025562576811E+01,  3.396263035497160E-01,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -3.403328904116068E+08, -7.730382778374752E+06,  4.154790609776243E+07,  2.188643105738627E+00, -1.990806690890097E+01,  3.277183832578610E-01,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -3.401395843925912E+08, -9.450327339178368E+06,  4.157570571493592E+07,  2.286044225167589E+00, -1.990538175399934E+01,  3.157874629863962E-01,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -3.399378601114110E+08, -1.117001841447000E+07,  4.160247351686043E+07,  2.383509861022001E+00, -1.990219899549333E+01,  3.038338168817205E-01,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -3.397277121040732E+08, -1.288941296139614E+07,  4.162820755194382E+07,  2.481037459364635E+00, -1.989851748034521E+01,  2.918577212208779E-01,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000, -3.395091351278674E+08, -1.460846783802828E+07,  4.165290589255629E+07,  2.578624451859064E+00, -1.989433606821718E+01,  2.798594544120423E-01,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -3.392821241626083E+08, -1.632713980446737E+07,  4.167656663521466E+07,  2.676268255807108E+00, -1.988965363163819E+01,  2.678392969952554E-01,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -3.390466744118745E+08, -1.804538552396274E+07,  4.169918790076648E+07,  2.773966274189799E+00, -1.988446905617213E+01,  2.557975316425303E-01,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -3.388027813042443E+08, -1.976316156404562E+07,  4.172076783457424E+07,  2.871715895709710E+00, -1.987878124058634E+01,  2.437344431578641E-01,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -3.385504404945272E+08, -2.148042439767723E+07,  4.174130460669966E+07,  2.969514494835550E+00, -1.987258909702040E+01,  2.316503184769774E-01,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -3.382896478649920E+08, -2.319713040441137E+07,  4.176079641208769E+07,  3.067359431848804E+00, -1.986589155115535E+01,  2.195454466667988E-01,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -3.380203995265900E+08, -2.491323587157183E+07,  4.177924147075080E+07,  3.165248052892472E+00, -1.985868754238354E+01,  2.074201189246896E-01,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -3.377426918201755E+08, -2.662869699544431E+07,  4.179663802795282E+07,  3.263177690021644E+00, -1.985097602397865E+01,  1.952746285774838E-01,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -3.374565213177186E+08, -2.834346988248323E+07,  4.181298435439302E+07,  3.361145661256660E+00, -1.984275596326642E+01,  1.831092710801139E-01,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -3.371618848235182E+08, -3.005751055053310E+07,  4.182827874638985E+07,  3.459149270637774E+00, -1.983402634179570E+01,  1.709243440141384E-01,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -3.368587793754052E+08, -3.177077493006486E+07,  4.184251952606459E+07,  3.557185808282062E+00, -1.982478615550989E+01,  1.587201470859450E-01,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -3.365472022459438E+08, -3.348321886542706E+07,  4.185570504152491E+07,  3.655252550442248E+00, -1.981503441491886E+01,  1.464969821247202E-01,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -3.362271509436270E+08, -3.519479811611171E+07,  4.186783366704811E+07,  3.753346759567548E+00, -1.980477014527125E+01,  1.342551530801641E-01,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -3.358986232140661E+08, -3.690546835803520E+07,  4.187890380326428E+07,  3.851465684366343E+00, -1.979399238672745E+01,  1.219949660199706E-01,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -3.355616170411752E+08, -3.861518518483432E+07,  4.188891387733915E+07,  3.949606559871543E+00, -1.978270019453101E+01,  1.097167291271095E-01,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -3.352161306483499E+08, -4.032390410917662E+07,  4.189786234315674E+07,  4.047766607506339E+00, -1.977089263918429E+01,  9.742075269675343E-02,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -3.348621624996408E+08, -4.203158056408651E+07,  4.190574768150169E+07,  4.145943035153434E+00, -1.975856880662036E+01,  8.510734913310714E-02,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -3.344997113009191E+08, -4.373816990428590E+07,  4.191256840024136E+07,  4.244133037225675E+00, -1.974572779837665E+01,  7.277683294593107E-02,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -3.341287760010387E+08, -4.544362740754981E+07,  4.191832303450759E+07,  4.342333794738567E+00, -1.973236873176919E+01,  6.042952074685815E-02,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -3.337493557929893E+08, -4.714790827607738E+07,  4.192301014687811E+07,  4.440542475384841E+00, -1.971849074006637E+01,  4.806573124543601E-02,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -3.333614501150452E+08, -4.885096763787747E+07,  4.192662832755762E+07,  4.538756233611188E+00, -1.970409297266294E+01,  3.568578524497390E-02,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -3.329650586519056E+08, -5.055276054816956E+07,  4.192917619455856E+07,  4.636972210696930E+00, -1.968917459525406E+01,  2.329000563810624E-02,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -3.325601813358293E+08, -5.225324199079971E+07,  4.193065239388138E+07,  4.735187534834778E+00, -1.967373479000934E+01,  1.087871740216251E-02,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -3.321468183477613E+08, -5.395236687967132E+07,  4.193105559969440E+07,  4.833399321213723E+00, -1.965777275574690E+01, -1.547752405760328E-03,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -3.317249701184533E+08, -5.565009006019119E+07,  4.193038451451339E+07,  4.931604672104012E+00, -1.964128770810740E+01, -1.398907465396615E-02,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -3.312946373295757E+08, -5.734636631073048E+07,  4.192863786938052E+07,  5.029800676944291E+00, -1.962427887972790E+01, -2.644491814155980E-02,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -3.308558209148225E+08, -5.904115034410067E+07,  4.192581442404287E+07,  5.127984412430905E+00, -1.960674552041577E+01, -3.891494960412611E-02,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -3.304085220610086E+08, -6.073439680904462E+07,  4.192191296713056E+07,  5.226152942609395E+00, -1.958868689732238E+01, -5.139883371968335E-02,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -3.299527422091578E+08, -6.242606029174257E+07,  4.191693231633411E+07,  5.324303318968025E+00, -1.957010229511681E+01, -6.389623311488357E-02,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -3.294884830555850E+08, -6.411609531733318E+07,  4.191087131858153E+07,  5.422432580533894E+00, -1.955099101615911E+01, -7.640680837147862E-02,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -3.290157465529679E+08, -6.580445635144955E+07,  4.190372885021470E+07,  5.520537753970890E+00, -1.953135238067363E+01, -8.893021803309864E-02,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -3.285345349114105E+08, -6.749109780177005E+07,  4.189550381716505E+07,  5.618615853680009E+00, -1.951118572692208E+01, -1.014661186122305E-01,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -3.280448505994992E+08, -6.917597401958436E+07,  4.188619515512887E+07,  5.716663881901979E+00, -1.949049041137629E+01, -1.140141645975570E-01,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -3.275466963453479E+08, -7.085903930137421E+07,  4.187580182974176E+07,  5.814678828822058E+00, -1.946926580889084E+01, -1.265740084615157E-01,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -3.270400751376356E+08, -7.254024789040904E+07,  4.186432283675253E+07,  5.912657672677148E+00, -1.944751131287503E+01, -1.391453006681624E-01,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -3.265249902266341E+08, -7.421955397835672E+07,  4.185175720219637E+07,  6.010597379865092E+00, -1.942522633546523E+01, -1.517276896813096E-01,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -3.260014451252253E+08, -7.589691170690876E+07,  4.183810398256727E+07,  6.108494905056303E+00, -1.940241030769616E+01, -1.643208219729608E-01,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -3.254694436099107E+08, -7.757227516942078E+07,  4.182336226498984E+07,  6.206347191307670E+00, -1.937906267967227E+01, -1.769243420320032E-01,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -3.249289897218090E+08, -7.924559841256729E+07,  4.180753116739012E+07,  6.304151170178696E+00, -1.935518292073847E+01, -1.895378923732185E-01,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -3.243800877676444E+08, -8.091683543801156E+07,  4.179060983866590E+07,  6.401903761849911E+00, -1.933077051965061E+01, -2.021611135465440E-01,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -3.238227423207250E+08, -8.258594020409003E+07,  4.177259745885593E+07,  6.499601875243740E+00, -1.930582498474538E+01, -2.147936441466793E-01,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -3.232569582219098E+08, -8.425286662751140E+07,  4.175349323930850E+07,  6.597242408147296E+00, -1.928034584410979E+01, -2.274351208229062E-01,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -3.226827405805657E+08, -8.591756858507046E+07,  4.173329642284912E+07,  6.694822247337810E+00, -1.925433264575005E+01, -2.400851782892488E-01,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -3.221000947755128E+08, -8.757999991537622E+07,  4.171200628394720E+07,  6.792338268710203E+00, -1.922778495776000E+01, -2.527434493349245E-01,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000, -3.215090264559594E+08, -8.924011442059489E+07,  4.168962212888194E+07,  6.889787337406948E+00, -1.920070236848885E+01, -2.654095648350525E-01,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000, -3.209095415424256E+08, -9.089786586820705E+07,  4.166614329590720E+07,  6.987166307950218E+00, -1.917308448670835E+01, -2.780831537616963E-01,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000, -3.203016462276543E+08, -9.255320799277949E+07,  4.164156915541551E+07,  7.084472024376386E+00, -1.914493094177928E+01, -2.907638431951716E-01,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000, -3.196853469775119E+08, -9.420609449775109E+07,  4.161589911010092E+07,  7.181701320372691E+00, -1.911624138381732E+01, -3.034512583356292E-01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000, -3.190606505318764E+08, -9.585647905723333E+07,  4.158913259512100E+07,  7.278851019416320E+00, -1.908701548385802E+01, -3.161450225149895E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000, -3.184275639055133E+08, -9.750431531782487E+07,  4.156126907825774E+07,  7.375917934915733E+00, -1.905725293402118E+01, -3.288447572091187E-01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000, -3.177860943889394E+08, -9.914955690044017E+07,  4.153230806007728E+07,  7.472898870354276E+00, -1.902695344767428E+01, -3.415500820503317E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000, -3.171362495492739E+08, -1.007921574021524E+08,  4.150224907408877E+07,  7.569790619436071E+00, -1.899611675959519E+01, -3.542606148401717E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000, -3.164780372310774E+08, -1.024320703980503E+08,  4.147109168690191E+07,  7.666589966234276E+00, -1.896474262613384E+01, -3.669759715625238E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000, -3.158114655571772E+08, -1.040692494431091E+08,  4.143883549838342E+07,  7.763293685341501E+00, -1.893283082537309E+01, -3.796957663969680E-01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000, -3.151365429294795E+08, -1.057036480740747E+08,  4.140548014181238E+07,  7.859898542022637E+00, -1.890038115728854E+01, -3.924196117324961E-01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000, -3.144532780297694E+08, -1.073352198113627E+08,  4.137102528403430E+07,  7.956401292369955E+00, -1.886739344390736E+01, -4.051471181814952E-01,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000, -3.137616798204961E+08, -1.089639181609699E+08,  4.133547062561399E+07,  8.052798683460503E+00, -1.883386752946602E+01, -4.178778945940751E-01,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000, -3.130617575455449E+08, -1.105896966164004E+08,  4.129881590098726E+07,  8.149087453515746E+00, -1.879980328056697E+01, -4.306115480726360E-01,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000, -3.123535207309958E+08, -1.122125086606045E+08,  4.126106087861124E+07,  8.245264332063750E+00, -1.876520058633404E+01, -4.433476839868593E-01,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -3.116369791858670E+08, -1.138323077679312E+08,  4.122220536111337E+07,  8.341326040103279E+00, -1.873005935856681E+01, -4.560859059888767E-01,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000, -3.109121430028448E+08, -1.154490474060943E+08,  4.118224918543924E+07,  8.437269290270594E+00, -1.869437953189356E+01, -4.688258160288781E-01,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000, -3.101790225589992E+08, -1.170626810381508E+08,  4.114119222299887E+07,  8.533090787008417E+00, -1.865816106392301E+01, -4.815670143709863E-01,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000, -3.094376285164840E+08, -1.186731621244938E+08,  4.109903437981174E+07,  8.628787226737328E+00, -1.862140393539475E+01, -4.943090996094677E-01,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000, -3.086879718232227E+08, -1.202804441248563E+08,  4.105577559665027E+07,  8.724355298029430E+00, -1.858410815032811E+01, -5.070516686852935E-01,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000, -3.079300637135785E+08, -1.218844805003300E+08,  4.101141584918208E+07,  8.819791681784466E+00, -1.854627373616981E+01, -5.197943169030266E-01,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000, -3.071639157090102E+08, -1.234852247153952E+08,  4.096595514811047E+07,  8.915093051408281E+00, -1.850790074394003E+01, -5.325366379480476E-01,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -3.063895396187118E+08, -1.250826302399639E+08,  4.091939353931370E+07,  9.010256072993792E+00, -1.846898924837688E+01, -5.452782239041687E-01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000, -3.056069475402356E+08, -1.266766505514353E+08,  4.087173110398248E+07,  9.105277405504275E+00, -1.842953934807940E+01, -5.580186652715637E-01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -3.048161518601013E+08, -1.282672391367634E+08,  4.082296795875612E+07,  9.200153700959159E+00, -1.838955116564908E+01, -5.707575509850873E-01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000, -3.040171652543871E+08, -1.298543494945370E+08,  4.077310425585684E+07,  9.294881604622296E+00, -1.834902484782947E+01, -5.834944684329786E-01,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000, -3.032100006893055E+08, -1.314379351370712E+08,  4.072214018322270E+07,  9.389457755192733E+00, -1.830796056564446E+01, -5.962290034759041E-01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -3.023946714217620E+08, -1.330179495925117E+08,  4.067007596463867E+07,  9.483878784997714E+00, -1.826635851453469E+01, -6.089607404663910E-01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000, -3.015711909998971E+08, -1.345943464069498E+08,  4.061691185986612E+07,  9.578141320188651E+00, -1.822421891449236E+01, -6.216892622686947E-01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -3.007395732636117E+08, -1.361670791465496E+08,  4.056264816477047E+07,  9.672241980939145E+00, -1.818154201019439E+01, -6.344141502789791E-01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -2.998998323450748E+08, -1.377361013996863E+08,  4.050728521144724E+07,  9.766177381645576E+00, -1.813832807113380E+01, -6.471349844459251E-01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000, -2.990519826692134E+08, -1.393013667790961E+08,  4.045082336834612E+07,  9.859944131130183E+00, -1.809457739174955E+01, -6.598513432916624E-01,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000, -2.981960389541862E+08, -1.408628289240371E+08,  4.039326304039339E+07,  9.953538832846350E+00, -1.805029029155471E+01, -6.725628039331477E-01,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -2.973320162118376E+08, -1.424204415024608E+08,  4.033460466911232E+07,  1.004695808508699E+01, -1.800546711526222E+01, -6.852689421039200E-01,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000, -2.964599297481353E+08, -1.439741582131954E+08,  4.027484873274179E+07,  1.014019848119388E+01, -1.796010823291045E+01, -6.979693321760561E-01,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000, -2.955797951635879E+08, -1.455239327881387E+08,  4.021399574635293E+07,  1.023325660977034E+01, -1.791421403998573E+01, -7.106635471826293E-01,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -2.946916283536462E+08, -1.470697189944623E+08,  4.015204626196384E+07,  1.032612905489606E+01, -1.786778495754349E+01, -7.233511588404999E-01,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000, -2.937954455090839E+08, -1.486114706368257E+08,  4.008900086865232E+07,  1.041881239634373E+01, -1.782082143232781E+01, -7.360317375733567E-01,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000, -2.928912631163605E+08, -1.501491415596012E+08,  4.002486019266656E+07,  1.051130320979794E+01, -1.777332393688871E+01, -7.487048525350701E-01,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -2.919790979579652E+08, -1.516826856491086E+08,  3.995962489753395E+07,  1.060359806707650E+01, -1.772529296969928E+01, -7.613700716335607E-01,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000, -2.910589671127409E+08, -1.532120568358596E+08,  3.989329568416747E+07,  1.069569353635321E+01, -1.767672905526791E+01, -7.740269615545889E-01,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000, -2.901308879561899E+08, -1.547372090968121E+08,  3.982587329097043E+07,  1.078758618238374E+01, -1.762763274425094E+01, -7.866750877862607E-01,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -2.891948781607587E+08, -1.562580964576344E+08,  3.975735849393889E+07,  1.087927256673169E+01, -1.757800461356375E+01, -7.993140146434170E-01,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -2.882509556961046E+08, -1.577746729949785E+08,  3.968775210676177E+07,  1.097074924799923E+01, -1.752784526648733E+01, -8.119433052927576E-01,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000, -2.872991388293417E+08, -1.592868928387628E+08,  3.961705498091920E+07,  1.106201278205836E+01, -1.747715533277489E+01, -8.245625217780370E-01,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -2.863394461252654E+08, -1.607947101744637E+08,  3.954526800577822E+07,  1.115305972228173E+01, -1.742593546875663E+01, -8.371712250450356E-01,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000, -2.853718964465598E+08, -1.622980792454161E+08,  3.947239210868672E+07,  1.124388661978101E+01, -1.737418635744007E+01, -8.497689749679287E-01,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000, -2.843965089539823E+08, -1.637969543551232E+08,  3.939842825506485E+07,  1.133449002364202E+01, -1.732190870861061E+01, -8.623553303749292E-01,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -2.834133031065276E+08, -1.652912898695735E+08,  3.932337744849415E+07,  1.142486648116420E+01, -1.726910325892861E+01, -8.749298490746673E-01,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -2.824222986615728E+08, -1.667810402195680E+08,  3.924724073080472E+07,  1.151501253809994E+01, -1.721577077202482E+01, -8.874920878824675E-01,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -2.814235156749997E+08, -1.682661599030534E+08,  3.917001918215960E+07,  1.160492473889895E+01, -1.716191203859258E+01, -9.000416026474909E-01,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000, -2.804169745012974E+08, -1.697466034874646E+08,  3.909171392113736E+07,  1.169459962695121E+01, -1.710752787647853E+01, -9.125779482795595E-01,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000, -2.794026957936429E+08, -1.712223256120752E+08,  3.901232610481194E+07,  1.178403374483316E+01, -1.705261913077056E+01, -9.251006787765537E-01,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000, -2.783807005039608E+08, -1.726932809903535E+08,  3.893185692883018E+07,  1.187322363455526E+01, -1.699718667388307E+01, -9.376093472519296E-01,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000, -2.773510098829619E+08, -1.741594244123287E+08,  3.885030762748722E+07,  1.196216583781122E+01, -1.694123140563988E+01, -9.501035059625691E-01,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000, -2.763136454801586E+08, -1.756207107469612E+08,  3.876767947379918E+07,  1.205085689622958E+01, -1.688475425335492E+01, -9.625827063369767E-01,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000, -2.752686291438609E+08, -1.770770949445221E+08,  3.868397377957344E+07,  1.213929335162546E+01, -1.682775617190936E+01, -9.750464990035299E-01,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -2.742159830211484E+08, -1.785285320389775E+08,  3.859919189547677E+07,  1.222747174625533E+01, -1.677023814382684E+01, -9.874944338192098E-01,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000, -2.731557295578219E+08, -1.799749771503804E+08,  3.851333521110040E+07,  1.231538862307291E+01, -1.671220117934652E+01, -9.999260598984492E-01,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000, -2.720878914983311E+08, -1.814163854872686E+08,  3.842640515502330E+07,  1.240304052598650E+01, -1.665364631649168E+01, -1.012340925642421E+00,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000, -2.710124918856817E+08, -1.828527123490674E+08,  3.833840319487219E+07,  1.249042400011824E+01, -1.659457462113709E+01, -1.024738578768503E+00,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000, -2.699295540613193E+08, -1.842839131284995E+08,  3.824933083737951E+07,  1.257753559206406E+01, -1.653498718707358E+01, -1.037118566339783E+00,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000, -2.688391016649899E+08, -1.857099433139989E+08,  3.815918962843862E+07,  1.266437185015660E+01, -1.647488513606866E+01, -1.049480434795394E+00,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000, -2.677411586345798E+08, -1.871307584921315E+08,  3.806798115315650E+07,  1.275092932472852E+01, -1.641426961792546E+01, -1.061823729980672E+00,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000, -2.666357492059300E+08, -1.885463143500192E+08,  3.797570703590354E+07,  1.283720456837678E+01, -1.635314181053818E+01, -1.074147997177455E+00,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000, -2.655228979126299E+08, -1.899565666777691E+08,  3.788236894036102E+07,  1.292319413623006E+01, -1.629150291994505E+01, -1.086452781135224E+00,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000, -2.644026295857870E+08, -1.913614713709081E+08,  3.778796856956585E+07,  1.300889458621604E+01, -1.622935418037829E+01, -1.098737626101969E+00,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000, -2.632749693537729E+08, -1.927609844328201E+08,  3.769250766595232E+07,  1.309430247933037E+01, -1.616669685431031E+01, -1.111002075855460E+00,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000, -2.621399426419472E+08, -1.941550619771883E+08,  3.759598801139160E+07,  1.317941437990733E+01, -1.610353223249858E+01, -1.123245673734862E+00,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000, -2.609975751723569E+08, -1.955436602304408E+08,  3.749841142722812E+07,  1.326422685589123E+01, -1.603986163402621E+01, -1.135467962672437E+00,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000, -2.598478929634129E+08, -1.969267355341994E+08,  3.739977977431336E+07,  1.334873647910969E+01, -1.597568640633932E+01, -1.147668485225704E+00,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000, -2.586909223295423E+08, -1.983042443477319E+08,  3.730009495303691E+07,  1.343293982554722E+01, -1.591100792528257E+01, -1.159846783609520E+00,
