*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:41:39 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus Barycenter (299)          {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  9.357559209007043E+07,  5.333473568246965E+07, -4.722983122159790E+06, -1.711243037569077E+01,  3.045807133536518E+01,  1.405372955566298E+00,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  9.206041858304200E+07,  5.594552220933406E+07, -4.599728739423329E+06, -1.795883428424723E+01,  2.997283385442498E+01,  1.447556567140861E+00,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  9.047269464662506E+07,  5.851336080208322E+07, -4.472877141980678E+06, -1.879172734890263E+01,  2.946396608965331E+01,  1.488636224625598E+00,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  8.881361628771421E+07,  6.103622560221195E+07, -4.342525149061300E+06, -1.961044744591320E+01,  2.893183688923700E+01,  1.528578782094124E+00,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  8.708443631539699E+07,  6.351212343413482E+07, -4.208772409135085E+06, -2.041434192461380E+01,  2.837683391987507E+01,  1.567351898589465E+00,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  8.528646349888483E+07,  6.593909542201036E+07, -4.071721329125945E+06, -2.120276815316626E+01,  2.779936345351323E+01,  1.604924066695801E+00,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  8.342106167841196E+07,  6.831521858742969E+07, -3.931477001173791E+06, -2.197509406142123E+01,  2.719985013762823E+01,  1.641264640711283E+00,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  8.148964882937562E+07,  7.063860742654152E+07, -3.788147126981050E+06, -2.273069868034409E+01,  2.657873674891141E+01,  1.676343864382245E+00,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  7.949369608003779E+07,  7.290741546517362E+07, -3.641841939783148E+06, -2.346897267746436E+01,  2.593648393022267E+01,  1.710132898163463E+00,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  7.743472668315502E+07,  7.511983679050039E+07, -3.492674123985354E+06, -2.418931888781661E+01,  2.527356991070881E+01,  1.742603845972928E+00,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  7.531431494194859E+07,  7.727410755779831E+07, -3.340758732510850E+06, -2.489115283984981E+01,  2.459049020900183E+01,  1.773729781413769E+00,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  7.313408509087214E+07,  7.936850747082451E+07, -3.186213101907089E+06, -2.557390327579071E+01,  2.388775731943554E+01,  1.803484773439918E+00,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  7.089571013167752E+07,  8.140136123434916E+07, -3.029156765259419E+06, -2.623701266595586E+01,  2.316590038124060E+01,  1.831843911446192E+00,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  6.860091062532358E+07,  8.337103997737052E+07, -2.869711362962265E+06, -2.687993771651525E+01,  2.242546483070065E+01,  1.858783329767483E+00,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  6.625145344031461E+07,  8.527596264554009E+07, -2.708000551399678E+06, -2.750214987021970E+01,  2.166701203627430E+01,  1.884280231575794E+00,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  6.384915045810474E+07,  8.711459736136654E+07, -2.544149909586690E+06, -2.810313579935343E+01,  2.089111891798708E+01,  1.908312912182899E+00,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  6.139585723627295E+07,  8.888546275080796E+07, -2.378286843828224E+06, -2.868239789016066E+01,  2.009837754941071E+01,  1.930860781588654E+00,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  5.889347163025317E+07,  9.058712923479389E+07, -2.210540490462717E+06, -2.923945471780859E+01,  1.928939474433520E+01,  1.951904386298947E+00,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  5.634393237443589E+07,  9.221822028431715E+07, -2.041041616753686E+06, -2.977384151160489E+01,  1.846479162675210E+01,  1.971425430340235E+00,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  5.374921762354769E+07,  9.377741363769500E+07, -1.869922520004075E+06, -3.028511060924979E+01,  1.762520318509560E+01,  1.989406795386967E+00,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  5.111134345526555E+07,  9.526344247862081E+07, -1.697316924970191E+06, -3.077283189983350E+01,  1.677127781041327E+01,  2.005832559993106E+00,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  4.843236233506339E+07,  9.667509657362765E+07, -1.523359879653409E+06, -3.123659325499277E+01,  1.590367681869649E+01,  2.020688017906044E+00,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  4.571436154433951E+07,  9.801122336760642E+07, -1.348187649550080E+06, -3.167600094763607E+01,  1.502307395763304E+01,  2.033959695439722E+00,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  4.295946157292455E+07,  9.927072903604466E+07, -1.171937610441975E+06, -3.209068005764198E+01,  1.413015489807545E+01,  2.045635367882610E+00,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  4.016981447712153E+07,  1.004525794926797E+08, -9.947481398115531E+05, -3.248027486393060E+01,  1.322561671055033E+01,  2.055704074914760E+00,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  3.734760220448135E+07,  1.015558013512885E+08, -8.167585069691539E+05, -3.284444922230377E+01,  1.231016732716593E+01,  2.064156135006876E+00,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  3.449503488656951E+07,  1.025794828403701E+08, -6.381087619809285E+05, -3.318288692844408E+01,  1.138452498930620E+01,  2.070983158773033E+00,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  3.161434910103307E+07,  1.035227746695084E+08, -4.589396234894693E+05, -3.349529206545923E+01,  1.044941768153176E+01,  2.076178061247360E+00,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  2.870780610432957E+07,  1.043848908462462E+08, -2.793923655213416E+05, -3.378138933535261E+01,  9.505582552139440E+00,  2.079735073053621E+00,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  2.577769003653380E+07,  1.051651094423344E+08, -9.960870337846875E+04, -3.404092437379692E+01,  8.553765320864001E+00,  2.081649750435406E+00,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  2.282630609969194E+07,  1.058627733082717E+08,  8.026932128661871E+04, -3.427366404758266E+01,  7.594719674236827E+00,  2.081918984113245E+00,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  1.985597871123544E+07,  1.064772907350801E+08,  2.600994561103582E+05, -3.447939673451862E+01,  6.629206648886799E+00,  2.080541006984531E+00,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  1.686904963400395E+07,  1.070081360623090E+08,  4.397393542702347E+05, -3.465793258463474E+01,  5.657994003783334E+00,  2.077515400568815E+00,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  1.386787608451672E+07,  1.074548502313355E+08,  6.190466912403405E+05, -3.480910376268157E+01,  4.681855581603350E+00,  2.072843100241396E+00,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  1.085482882112022E+07,  1.078170412830387E+08,  7.978792819452062E+05, -3.493276467121436E+01,  3.701570659954938E+00,  2.066526399202166E+00,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  7.832290213720940E+06,  1.080943847990090E+08,  9.760951982013583E+05, -3.502879215374491E+01,  2.717923293149998E+00,  2.058568951165388E+00,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  4.802652296841033E+06,  1.082866242854978E+08,  1.153552886335343E+06, -3.509708567755523E+01,  1.731701645114375E+00,  2.048975771754319E+00,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  1.768314807773950E+06,  1.083935714993735E+08,  1.330111284865774E+06, -3.513756749572174E+01,  7.436973141283463E-01,  2.037753238584119E+00,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -1.268316788345560E+06,  1.084151067154074E+08,  1.505629942135297E+06, -3.515018278792908E+01, -2.452953498903013E-01,  2.024909090018463E+00,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -4.304833284707247E+06,  1.083511789342772E+08,  1.679969133777417E+06, -3.513489977968330E+01, -1.234479934829074E+00,  2.010452422587378E+00,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -7.338823728345005E+06,  1.082018060307384E+08,  1.852989979901955E+06, -3.509170983956488E+01, -2.223058661798528E+00,  1.994393687055813E+00,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -1.036787742309853E+07,  1.079670748414821E+08,  2.024554561882272E+06, -3.502062755419260E+01, -3.210233085754739E+00,  1.976744683134544E+00,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -1.338958593807816E+07,  1.076471411922615E+08,  2.194526038626626E+06, -3.492169078060003E+01, -4.195204800536913E+00,  1.957518552827014E+00,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -1.640154511966943E+07,  1.072422298639426E+08,  2.362768762215532E+06, -3.479496067575672E+01, -5.177176147511172E+00,  1.936729772407788E+00,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -1.940135710509234E+07,  1.067526344972007E+08,  2.529148392786980E+06, -3.464052170299720E+01, -6.155350926992278E+00,  1.914394143030294E+00,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -2.238663233551097E+07,  1.061787174356620E+08,  2.693532012550861E+06, -3.445848161515129E+01, -7.128935111595649E+00,  1.890528779963656E+00,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -2.535499156667255E+07,  1.055209095073581E+08,  2.855788238814227E+06, -3.424897141419984E+01, -8.097137560652696E+00,  1.865152100460324E+00,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -2.830406787504399E+07,  1.047797097444388E+08,  3.015787335899547E+06, -3.401214528739626E+01, -9.059170734899066E+00,  1.838283810261425E+00,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -3.123150865740532E+07,  1.039556850411570E+08,  3.173401325838074E+06, -3.374818051962934E+01, -1.001425141045021E+01,  1.809944888741650E+00,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -3.413497762184714E+07,  1.030494697502319E+08,  3.328504097721681E+06, -3.345727738210826E+01, -1.096160139120537E+01,  1.780157572708803E+00,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -3.701215676812305E+07,  1.020617652177517E+08,  3.480971515596792E+06, -3.313965899725439E+01, -1.190044821891198E+01,  1.748945338862546E+00,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -3.986074835530374E+07,  1.009933392568696E+08,  3.630681524785712E+06, -3.279557117987351E+01, -1.283002587981010E+01,  1.716332884931373E+00,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -4.267847685468493E+07,  9.984502556062040E+07,  3.777514256521389E+06, -3.242528225464763E+01, -1.374957550707217E+01,  1.682346109500801E+00,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.546309088590691E+07,  9.861772305426136E+07,  3.921352130783558E+06, -3.202908285004698E+01, -1.465834607812269E+01,  1.647012090551094E+00,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -4.821236513425443E+07,  9.731239518761817E+07,  4.062079957225464E+06, -3.160728566880152E+01, -1.555559510593206E+01,  1.610359062725043E+00,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -5.092410224711896E+07,  9.593006916799609E+07,  4.199585034082472E+06, -3.116022523511005E+01, -1.644058932338801E+01,  1.572416393348375E+00,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -5.359613470762245E+07,  9.447183513429201E+07,  4.333757244955853E+06, -3.068825761880354E+01, -1.731260535985763E+01,  1.533214557227462E+00,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -5.622632668342240E+07,  9.293884527302086E+07,  4.464489153367236E+06, -3.019176013671818E+01, -1.817093040906238E+01,  1.492785110251121E+00,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -5.881257584874143E+07,  9.133231287704410E+07,  4.591676094981559E+06, -2.967113103157244E+01, -1.901486288739799E+01,  1.451160661825400E+00,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -6.135281517769177E+07,  8.965351134786293E+07,  4.715216267399184E+06, -2.912678912868080E+01, -1.984371308184043E+01,  1.408374846172338E+00,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -6.384501470699576E+07,  8.790377314241323E+07,  4.835010817420229E+06, -2.855917347087604E+01, -2.065680378658874E+01,  1.364462292525764E+00,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -6.628718326623668E+07,  8.608448866537111E+07,  4.950963925687522E+06, -2.796874293205009E+01, -2.145347092760472E+01,  1.319458594259397E+00,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -6.867737017381205E+07,  8.419710510805112E+07,  5.062982888617333E+06, -2.735597580976273E+01, -2.223306417421929E+01,  1.273400276984471E+00,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -7.101366689680091E+07,  8.224312523504615E+07,  5.170978197530653E+06, -2.672136939738049E+01, -2.299494753712538E+01,  1.226324765653174E+00,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -7.329420867299634E+07,  8.022410611982036E+07,  5.274863614900608E+06, -2.606543953626920E+01, -2.373849995179073E+01,  1.178270350710961E+00,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -7.551717609341180E+07,  7.814165783055151E+07,  5.374556247636199E+06, -2.538872014865343E+01, -2.446311584668459E+01,  1.129276153341405E+00,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -7.768079664360179E+07,  7.599744206755766E+07,  5.469976617324956E+06, -2.469176275156440E+01, -2.516820569558045E+01,  1.079382089838846E+00,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -7.978334620220214E+07,  7.379317075372231E+07,  5.561048727361932E+06, -2.397513595267256E+01, -2.585319655316401E+01,  1.028628835164422E+00,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -8.182315049514589E+07,  7.153060457938629E+07,  5.647700126895923E+06, -2.323942492854390E+01, -2.651753257332762E+01,  9.770577857254832E-01,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -8.379858650406615E+07,  6.921155150323050E+07,  5.729861971528187E+06, -2.248523088600679E+01, -2.716067550949848E+01,  9.247110214269423E-01,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -8.570808382745656E+07,  6.683786521072876E+07,  5.807469080702607E+06, -2.171317050733575E+01, -2.778210519638277E+01,  8.716312670438988E-01,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -8.755012599322265E+07,  6.441144353180198E+07,  5.880459991730932E+06, -2.092387537997925E+01, -2.838132001254262E+01,  8.178618529652848E-01,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -8.932325172132097E+07,  6.193422681935354E+07,  5.948777010400966E+06, -2.011799141157844E+01, -2.895783732325818E+01,  7.634466753594111E-01,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000, -9.102605613524772E+07,  5.940819629041161E+07,  6.012366258119889E+06, -1.929617823104401E+01, -2.951119390316122E+01,  7.084301558124544E-01,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000, -9.265719192120659E+07,  5.683537233164728E+07,  6.071177715549454E+06, -1.845910857647853E+01, -3.004094633816256E+01,  6.528572004921465E-01,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000, -9.421537043385369E+07,  5.421781277107657E+07,  6.125165262694322E+06, -1.760746767075163E+01, -3.054667140622936E+01,  5.967731588891105E-01,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000, -9.569936274758853E+07,  5.155761111779194E+07,  6.174286715409316E+06, -1.674195258555577E+01, -3.102796643660454E+01,  5.402237821894165E-01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000, -9.710800065243234E+07,  4.885689477160203E+07,  6.218503858296052E+06, -1.586327159479038E+01, -3.148444964709410E+01,  4.832551813322645E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000, -9.844017759360874E+07,  4.611782320448965E+07,  6.257782473964155E+06, -1.497214351814219E+01, -3.191576045908429E+01,  4.259137848076495E-01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000, -9.969484955401477E+07,  4.334258611582321E+07,  6.292092368636718E+06, -1.406929705562158E+01, -3.232155979004953E+01,  3.682462962409474E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000, -1.008710358788389E+08,  4.053340156328100E+07,  6.321407394083953E+06, -1.315547011408898E+01, -3.270153032318835E+01,  3.102996518294283E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000, -1.019678200416786E+08,  3.769251407146933E+07,  6.345705465874992E+06, -1.223140912656296E+01, -3.305537675410488E+01,  2.521209776768334E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000, -1.029843503515589E+08,  3.482219272023156E+07,  6.364968577940555E+06, -1.129786836512094E+01, -3.338282601423359E+01,  1.937575470779258E-01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000, -1.039198406003484E+08,  3.192472921465842E+07,  6.379182813445117E+06, -1.035560924842978E+01, -3.368362747096494E+01,  1.352567378126572E-01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000, -1.047735706501416E+08,  2.900243593881971E+07,  6.388338351971442E+06, -9.405399644694951E+00, -3.395755310432787E+01,  7.666598949773551E-02,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000, -1.055448869602510E+08,  2.605764399524537E+07,  6.392429473024635E+06, -8.448013170928728E+00, -3.420439766017542E+01,  1.803276104834062E-02,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000, -1.062332030535289E+08,  2.309270123218730E+07,  6.391454555867495E+06, -7.484228489427723E+00, -3.442397877985560E+01, -4.059551169848596E-02,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000, -1.068379999218152E+08,  2.010997026069275E+07,  6.385416075703388E+06, -6.514828602339710E+00, -3.461613710638557E+01, -9.917145814815420E-02,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -1.073588263703858E+08,  1.711182646351766E+07,  6.374320596227025E+06, -5.540600145189424E+00, -3.478073636718289E+01, -1.576478148511828E-01,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000, -1.077952993013471E+08,  1.410065599790157E+07,  6.358178758567926E+06, -4.562332680222738E+00, -3.491766343344354E+01, -2.159774670957937E-01,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000, -1.081471039359977E+08,  1.107885379421678E+07,  6.337005266655378E+06, -3.580817990418391E+00, -3.502682835629232E+01, -2.741134901431295E-01,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000, -1.084139939762527E+08,  8.048821552491840E+06,  6.310818869037777E+06, -2.596849375006091E+00, -3.510816437986687E+01, -3.320091900589883E-01,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000, -1.085957917052952E+08,  5.012965738794087E+06,  6.279642337193164E+06, -1.611220947319610E+00, -3.516162793153271E+01, -3.896181440969144E-01,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000, -1.086923880276925E+08,  1.973695583437299E+06,  6.243502440371642E+06, -6.247269358031647E-01, -3.518719858946208E+01, -4.468942405885876E-01,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000, -1.087037424492851E+08, -1.066578917041168E+06,  6.202429917014084E+06,  3.618390110208596E-01, -3.518487902784595E+01, -5.037917182986256E-01,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -1.086298829972210E+08, -4.105448992212725E+06,  6.156459442795040E+06,  1.347684514944722E+00, -3.515469493998676E+01, -5.602652052082124E-01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000, -1.084709060805718E+08, -7.140509082500876E+06,  6.105629595341121E+06,  2.332019152902117E+00, -3.509669493965262E+01, -6.162697566789603E-01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -1.082269762920441E+08, -1.016935881447928E+07,  6.049982815679879E+06,  3.314055135637320E+00, -3.501095044105009E+01, -6.717608929682104E-01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000, -1.078983261513463E+08, -1.318960496488106E+07,  5.989565366476841E+06,  4.293007979454018E+00, -3.489755551768118E+01, -7.266946360550914E-01,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000, -1.074852557908406E+08, -1.619886341152352E+07,  5.924427287121749E+06,  5.268097170334237E+00, -3.475662674063962E+01, -7.810275457442675E-01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -1.069881325841684E+08, -1.919476106938485E+07,  5.854622345727813E+06,  6.238546819783226E+00, -3.458830299668432E+01, -8.347167550146875E-01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000, -1.064073907185920E+08, -2.217493781010530E+07,  5.780207988110567E+06,  7.203586311753427E+00, -3.439274528655451E+01, -8.877200045825600E-01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -1.057435307118487E+08, -2.513704836322658E+07,  5.701245283815493E+06,  8.162450940028474E+00, -3.417013650400609E+01, -9.399956766493478E-01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -1.049971188743693E+08, -2.807876419752475E+07,  5.617798869266001E+06,  9.114382535475933E+00, -3.392068119606401E+01, -9.915028278075440E-01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000, -1.041687867177600E+08, -3.099777538083589E+07,  5.529936888105674E+06,  1.005863008260521E+01, -3.364460530500077E+01, -1.042201221078662E+00,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000, -1.032592303104944E+08, -3.389179241681805E+07,  5.437730928810761E+06,  1.099445032489493E+01, -3.334215589256630E+01, -1.092051357059827E+00,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -1.022692095818097E+08, -3.675854805713940E+07,  5.341255959650928E+06,  1.192110835838171E+01, -3.301360084700980E+01, -1.141014504156974E+00,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000, -1.011995475748406E+08, -3.959579908762954E+07,  5.240590261078028E+06,  1.283787821303013E+01, -3.265922857344916E+01, -1.189052727884654E+00,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000, -1.000511296500674E+08, -4.240132808697995E+07,  5.135815355624363E+06,  1.374404342143152E+01, -3.227934766815901E+01, -1.236128919214080E+00,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -9.882490264019139E+07, -4.517294515662915E+07,  5.027015935393419E+06,  1.463889757440671E+01, -3.187428657736368E+01, -1.282206821952961E+00,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000, -9.752187395758587E+07, -4.790848962051986E+07,  4.914279787227282E+06,  1.552174486311597E+01, -3.144439324113646E+01, -1.327251059142407E+00,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000, -9.614311065550469E+07, -5.060583169346472E+07,  4.797697715636345E+06,  1.639190060733541E+01, -3.099003472291117E+01, -1.371227158458117E+00,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -9.468973844425946E+07, -5.326287411690450E+07,  4.677363463577840E+06,  1.724869176950871E+01, -3.051159682535456E+01, -1.414101576603557E+00,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000, -9.316294066360451E+07, -5.587755376091062E+07,  4.553373631170457E+06,  1.809145745434680E+01, -3.000948369310668E+01, -1.455841722689211E+00,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000, -9.156395721259585E+07, -5.844784319131508E+07,  4.425827592433412E+06,  1.891954939360075E+01, -2.948411740298138E+01, -1.496415980583690E+00,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -8.989408343821140E+07, -6.097175220091868E+07,  4.294827410138771E+06,  1.973233241583922E+01, -2.893593754232040E+01, -1.535793730237195E+00,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -8.815466898404031E+07, -6.344732930377685E+07,  4.160477748866074E+06,  2.052918490096291E+01, -2.836540077605444E+01, -1.573945367969200E+00,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000, -8.634711660036856E+07, -6.587266319161384E+07,  4.022885786349010E+06,  2.130949921926434E+01, -2.777298040309124E+01, -1.610842325717748E+00,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -8.447288091700365E+07, -6.824588415146995E+07,  3.882161123203781E+06,  2.207268215486544E+01, -2.715916590264325E+01, -1.646457089249250E+00,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000, -8.253346718019423E+07, -7.056516544373876E+07,  3.738415691129122E+06,  2.281815531338895E+01, -2.652446247110160E+01, -1.680763215328687E+00,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000, -8.053042995501266E+07, -7.282872463980335E+07,  3.591763659667660E+06,  2.354535551374357E+01, -2.586939055005578E+01, -1.713735347851703E+00,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -7.846537179457700E+07, -7.503482491853245E+07,  3.442321341618191E+06,  2.425373516392655E+01, -2.519448534605232E+01, -1.745349232941003E+00,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -7.633994187749693E+07, -7.718177632094783E+07,  3.290207097188279E+06,  2.494276262077123E+01, -2.450029634267883E+01, -1.775581733011121E+00,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -7.415583461493270E+07, -7.926793696242532E+07,  3.135541236975994E+06,  2.561192253359088E+01, -2.378738680555321E+01, -1.804410839806565E+00,
