*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              
  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:42:12 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -1.603927323339646E+08,  1.889606648336240E+08,  7.870621631877512E+06, -1.759217590639141E+01, -1.360215180379773E+01,  1.468317494196452E-01,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -1.619074243557539E+08,  1.877792424150302E+08,  7.883048724930450E+06, -1.746996769069626E+01, -1.374541455036565E+01,  1.408318688580339E-01,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -1.634115132083389E+08,  1.865854874824973E+08,  7.894957291016482E+06, -1.734673354682516E+01, -1.388762577584865E+01,  1.348288662055932E-01,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -1.649049106054587E+08,  1.853794911023557E+08,  7.906347072902635E+06, -1.722248169324673E+01, -1.402878054075370E+01,  1.288230437667632E-01,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -1.663875289702902E+08,  1.841613447674763E+08,  7.917217839629367E+06, -1.709722032021016E+01, -1.416887393214892E+01,  1.228146981440874E-01,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -1.678592814340611E+08,  1.829311403933374E+08,  7.927569386418104E+06, -1.697095759742859E+01, -1.430790106157298E+01,  1.168041245724449E-01,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -1.693200818347614E+08,  1.816889703143238E+08,  7.937401534635134E+06, -1.684370169068546E+01, -1.444585708205599E+01,  1.107916238093214E-01,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -1.707698447157533E+08,  1.804349272801215E+08,  7.946714131709404E+06, -1.671546076792167E+01, -1.458273720286701E+01,  1.047775035523504E-01,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -1.722084853242697E+08,  1.791691044520150E+08,  7.955507050977923E+06, -1.658624298890870E+01, -1.471853668714515E+01,  9.876207315959373E-02,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -1.736359196099743E+08,  1.778915953991089E+08,  7.963780191538803E+06, -1.645605648913612E+01, -1.485325084475096E+01,  9.274563618661347E-02,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -1.750520642236581E+08,  1.766024940946904E+08,  7.971533478163786E+06, -1.632490937022423E+01, -1.498687503017229E+01,  8.672848565806301E-02,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -1.764568365159326E+08,  1.753018949128665E+08,  7.978766861218974E+06, -1.619280970414747E+01, -1.511940463641045E+01,  8.071090622734811E-02,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -1.778501545358061E+08,  1.739898926253552E+08,  7.985480316532895E+06, -1.605976554917290E+01, -1.525083508060272E+01,  7.469318298160132E-02,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -1.792319370292585E+08,  1.726665823982123E+08,  7.991673845249474E+06, -1.592578496403673E+01, -1.538116179928219E+01,  6.867560910598858E-02,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -1.806021034379964E+08,  1.713320597884631E+08,  7.997347473742887E+06, -1.579087600579261E+01, -1.551038026368238E+01,  6.265848387417616E-02,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -1.819605738983493E+08,  1.699864207408294E+08,  8.002501253591031E+06, -1.565504671858777E+01, -1.563848599785366E+01,  5.664210537541514E-02,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -1.833072692401020E+08,  1.686297615846642E+08,  8.007135261520922E+06, -1.551830512901825E+01, -1.576547458204944E+01,  5.062676725513882E-02,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -1.846421109851631E+08,  1.672621790309664E+08,  8.011249599269718E+06, -1.538065924516105E+01, -1.589134164042390E+01,  4.461275866968695E-02,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -1.859650213462057E+08,  1.658837701693258E+08,  8.014844393411368E+06, -1.524211705088108E+01, -1.601608282284340E+01,  3.860036283297674E-02,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -1.872759232254714E+08,  1.644946324648903E+08,  8.017919795243911E+06, -1.510268650381182E+01, -1.613969379318399E+01,  3.258985715678087E-02,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -1.885747402137455E+08,  1.630948637555452E+08,  8.020475980759099E+06, -1.496237554935465E+01, -1.626217023390110E+01,  2.658151991910884E-02,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -1.898613965893293E+08,  1.616845622492783E+08,  8.022513150614552E+06, -1.482119213843107E+01, -1.638350786225075E+01,  2.057563749942304E-02,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -1.911358173169046E+08,  1.602638265215012E+08,  8.024031530038029E+06, -1.467914422733412E+01, -1.650370243895919E+01,  1.457250317536385E-02,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -1.923979280463940E+08,  1.588327555122235E+08,  8.025031368699975E+06, -1.453623976173952E+01, -1.662274976447145E+01,  8.572409286361271E-03,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -1.936476551119626E+08,  1.573914485232446E+08,  8.025512940632351E+06, -1.439248666188689E+01, -1.674064567593667E+01,  2.575640034845783E-03,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -1.948849255311002E+08,  1.559400052155755E+08,  8.025476544185288E+06, -1.424789281961053E+01, -1.685738604576072E+01, -3.417530244962386E-03,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -1.961096670036161E+08,  1.544785256070770E+08,  8.024922501945309E+06, -1.410246610735636E+01, -1.697296677033926E+01, -9.406832219442052E-03,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -1.973218079105560E+08,  1.530071100701131E+08,  8.023851160603374E+06, -1.395621439263987E+01, -1.708738375428833E+01, -1.539199320026174E-02,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -1.985212773132443E+08,  1.515258593290949E+08,  8.022262890857480E+06, -1.380914554682533E+01, -1.720063291279403E+01, -2.137273265231610E-02,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -1.997080049525464E+08,  1.500348744580217E+08,  8.020158087398455E+06, -1.366126744077041E+01, -1.731271019328966E+01, -2.734876604631431E-02,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -2.008819212481806E+08,  1.485342568781811E+08,  8.017537168914117E+06, -1.351258793713439E+01, -1.742361159077836E+01, -3.331981047849819E-02,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -2.020429572978877E+08,  1.470241083559844E+08,  8.014400578019127E+06, -1.336311488774153E+01, -1.753333314333417E+01, -3.928558633619517E-02,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -2.031910448764946E+08,  1.455045310007577E+08,  8.010748781114079E+06, -1.321285612925645E+01, -1.764187091582717E+01, -4.524581847727216E-02,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -2.043261164350767E+08,  1.439756272624686E+08,  8.006582268264487E+06, -1.306181947566565E+01, -1.774922098526109E+01, -5.120023871963575E-02,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -2.054481051003145E+08,  1.424374999295794E+08,  8.001901553161055E+06, -1.291001272155382E+01, -1.785537943564998E+01, -5.714858372436282E-02,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -2.065569446739332E+08,  1.408902521271397E+08,  7.996707173121653E+06, -1.275744366196678E+01, -1.796034236536703E+01, -6.309058591648764E-02,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -2.076525696320767E+08,  1.393339873149402E+08,  7.990999689053267E+06, -1.260412010694004E+01, -1.806410590011539E+01, -6.902596770729730E-02,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -2.087349151246361E+08,  1.377688092855082E+08,  7.984779685361862E+06, -1.245004987322646E+01, -1.816666619791833E+01, -7.495444630697445E-02,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000, -2.098039169746836E+08,  1.361948221619963E+08,  7.978047769878827E+06, -1.229524076566924E+01, -1.826801944746493E+01, -8.087574295860822E-02,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000, -2.108595116780414E+08,  1.346121303962049E+08,  7.970804573839478E+06, -1.213970056740078E+01, -1.836816186800988E+01, -8.678958805111048E-02,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000, -2.119016364028359E+08,  1.330208387668434E+08,  7.963050751853861E+06, -1.198343704306073E+01, -1.846708970459394E+01, -9.269571968860912E-02,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000, -2.129302289889358E+08,  1.314210523778839E+08,  7.954786981813423E+06, -1.182645794883138E+01, -1.856479921155410E+01, -9.859387780229500E-02,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000, -2.139452279474174E+08,  1.298128766568291E+08,  7.946013964785092E+06, -1.166877104349143E+01, -1.866128663983526E+01, -1.044837975315911E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000, -2.149465724602557E+08,  1.281964173529125E+08,  7.936732424985036E+06, -1.151038409384951E+01, -1.875654824874332E+01, -1.103652072142545E-01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000, -2.159342023801892E+08,  1.265717805353875E+08,  7.926943109820016E+06, -1.135130487129184E+01, -1.885058033036982E+01, -1.162378323508371E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000, -2.169080582305226E+08,  1.249390725919623E+08,  7.916646789890632E+06, -1.119154114679682E+01, -1.894337921792815E+01, -1.221013995109113E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000, -2.178680812047785E+08,  1.232984002272424E+08,  7.905844258904129E+06, -1.103110068685553E+01, -1.903494127412642E+01, -1.279556380035123E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000, -2.188142131663610E+08,  1.216498704610674E+08,  7.894536333561130E+06, -1.086999124542125E+01, -1.912526287532696E+01, -1.338002827121532E-01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000, -2.197463966484026E+08,  1.199935906268625E+08,  7.882723853505202E+06, -1.070822055824473E+01, -1.921434040255589E+01, -1.396350761290304E-01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000, -2.206645748537579E+08,  1.183296683702022E+08,  7.870407681336828E+06, -1.054579635370287E+01, -1.930217024042341E+01, -1.454597630535890E-01,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000, -2.215686916549890E+08,  1.166582116475460E+08,  7.857588702619359E+06, -1.038272637521513E+01, -1.938874878386411E+01, -1.512740803866794E-01,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000, -2.224586915942968E+08,  1.149793287248875E+08,  7.844267825834133E+06, -1.021901838855308E+01, -1.947407244824186E+01, -1.570777546737050E-01,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000, -2.233345198835148E+08,  1.132931281762097E+08,  7.830445982325047E+06, -1.005468016648133E+01, -1.955813767416543E+01, -1.628705102953338E-01,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -2.241961224042590E+08,  1.115997188819402E+08,  7.816124126289450E+06, -9.889719471869052E+00, -1.964094092893081E+01, -1.686520781565015E-01,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000, -2.250434457081434E+08,  1.098992100276165E+08,  7.801303234791845E+06, -9.724144054674827E+00, -1.972247870583507E+01, -1.744221976153035E-01,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000, -2.258764370168999E+08,  1.081917111027125E+08,  7.785984307725325E+06, -9.557961658467297E+00, -1.980274751351149E+01, -1.801806129862440E-01,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000, -2.266950442224381E+08,  1.064773318994263E+08,  7.770168367720038E+06, -9.391180028419878E+00, -1.988174385719078E+01, -1.859270682798666E-01,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000, -2.274992158870609E+08,  1.047561825113668E+08,  7.753856460093312E+06, -9.223806919605847E+00, -1.995946423349932E+01, -1.916613024582956E-01,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000, -2.282889012439304E+08,  1.030283733322639E+08,  7.737049652895629E+06, -9.055850102129664E+00, -2.003590515066281E+01, -1.973830485008188E-01,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000, -2.290640501976028E+08,  1.012940150548101E+08,  7.719749036976002E+06, -8.887317359486541E+00, -2.011106315048489E+01, -2.030920365889246E-01,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -2.298246133244273E+08,  9.955321866955408E+07,  7.701955725965127E+06, -8.718216483482697E+00, -2.018493480770188E+01, -2.087879973515641E-01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000, -2.305705418728680E+08,  9.780609546369573E+07,  7.683670856189631E+06, -8.548555266515823E+00, -2.025751671473670E+01, -2.144706647972372E-01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -2.313017877639554E+08,  9.605275701980117E+07,  7.664895586614445E+06, -8.378341492112536E+00, -2.032880547003839E+01, -2.201397800750069E-01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000, -2.320183035919297E+08,  9.429331521464394E+07,  7.645631098858222E+06, -8.207582934852219E+00, -2.039879767391875E+01, -2.257950912813502E-01,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000, -2.327200426249351E+08,  9.252788221826947E+07,  7.625878597229470E+06, -8.036287378054976E+00, -2.046748992788774E+01, -2.314363450192491E-01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -2.334069588056647E+08,  9.075657049309650E+07,  7.605639308722228E+06, -7.864462633979707E+00, -2.053487883966779E+01, -2.370632771854506E-01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000, -2.340790067520312E+08,  8.897949279282519E+07,  7.584914482985497E+06, -7.692116542036483E+00, -2.060096103304181E+01, -2.426756148824261E-01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -2.347361417579888E+08,  8.719676216120809E+07,  7.563705392323811E+06, -7.519256949892431E+00, -2.066573315488590E+01, -2.482730865075302E-01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -2.353783197944830E+08,  8.540849193093815E+07,  7.542013331739448E+06, -7.345891702045365E+00, -2.072919187779205E+01, -2.538554280031127E-01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000, -2.360054975103639E+08,  8.361479572273703E+07,  7.519839618949331E+06, -7.172028642398447E+00, -2.079133389507334E+01, -2.594223818121471E-01,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000, -2.366176322331932E+08,  8.181578744447441E+07,  7.497185594331659E+06, -6.997675620336036E+00, -2.085215590463703E+01, -2.649736930388613E-01,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -2.372146819701025E+08,  8.001158129017282E+07,  7.474052620863255E+06, -6.822840495781850E+00, -2.091165459271457E+01, -2.705091056245106E-01,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000, -2.377966054088965E+08,  7.820229173897253E+07,  7.450442084141806E+06, -6.647531147319987E+00, -2.096982663843946E+01, -2.760283585389658E-01,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000, -2.383633619193467E+08,  7.638803355420096E+07,  7.426355392481841E+06, -6.471755478983053E+00, -2.102666873858919E+01, -2.815311847222794E-01,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -2.389149115544384E+08,  7.456892178252770E+07,  7.401793976971213E+06, -6.295521418711442E+00, -2.108217762257041E+01, -2.870173138244763E-01,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000, -2.394512150514854E+08,  7.274507175304794E+07,  7.376759291435193E+06, -6.118836910219708E+00, -2.113635004414074E+01, -2.924864761612556E-01,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000, -2.399722338332864E+08,  7.091659907622777E+07,  7.351252812380716E+06, -5.941709901995401E+00, -2.118918276713367E+01, -2.979384071367885E-01,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -2.404779300094771E+08,  6.908361964286420E+07,  7.325276039005000E+06, -5.764148340222327E+00, -2.124067255936238E+01, -3.033728502941466E-01,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000, -2.409682663780040E+08,  6.724624962324476E+07,  7.298830493251357E+06, -5.586160176173910E+00, -2.129081619008216E+01, -3.087895537882197E-01,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000, -2.414432064265667E+08,  6.540460546644951E+07,  7.271917719839897E+06, -5.407753387351351E+00, -2.133961042728482E+01, -3.141882601769241E-01,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -2.419027143340462E+08,  6.355880389954294E+07,  7.244539286260132E+06, -5.228935991299354E+00, -2.138705204272326E+01, -3.195687002717635E-01,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -2.423467549720628E+08,  6.170896192654898E+07,  7.216696782780085E+06, -5.049716035845211E+00, -2.143313782438815E+01, -3.249305991065983E-01,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000, -2.427752939067084E+08,  5.985519682740232E+07,  7.188391822505325E+06, -4.870101581338144E+00, -2.147786458563431E+01, -3.302736857340216E-01,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -2.431882974003160E+08,  5.799762615707736E+07,  7.159626041442372E+06, -4.690100695948706E+00, -2.152122916532037E+01, -3.355976961308782E-01,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000, -2.435857324131241E+08,  5.613636774482304E+07,  7.130401098497085E+06, -4.509721460482497E+00, -2.156322841666352E+01, -3.409023705338550E-01,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000, -2.439675666049004E+08,  5.427153969330658E+07,  7.100718675422352E+06, -4.328971971435096E+00, -2.160385918897158E+01, -3.461874506976628E-01,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -2.443337683367383E+08,  5.240326037765115E+07,  7.070580476810925E+06, -4.147860344844453E+00, -2.164311831811775E+01, -3.514526771027064E-01,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -2.446843066731059E+08,  5.053164844452931E+07,  7.039988230184667E+06, -3.966394727029873E+00, -2.168100263998087E+01, -3.566977847810815E-01,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -2.450191513839723E+08,  4.865682281137138E+07,  7.008943686105428E+06, -3.784583302567926E+00, -2.171750901438267E+01, -3.619225018904180E-01,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000, -2.453382729468202E+08,  4.677890266554537E+07,  6.977448618205732E+06, -3.602434289755391E+00, -2.175263433126806E+01, -3.671265531871271E-01,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000, -2.456416425486064E+08,  4.489800746337114E+07,  6.945504823154587E+06, -3.419955928121018E+00, -2.178637549870579E+01, -3.723096655620459E-01,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000, -2.459292320878705E+08,  4.301425692904300E+07,  6.913114120655671E+06, -3.237156466946276E+00, -2.181872943308130E+01, -3.774715729552085E-01,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000, -2.462010141770228E+08,  4.112777105367330E+07,  6.880278353510935E+06, -3.054044164020600E+00, -2.184969305684530E+01, -3.826120170055720E-01,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000, -2.464569621446508E+08,  3.923867009452525E+07,  6.846999387684170E+06, -2.870627299434085E+00, -2.187926329405006E+01, -3.877307403669166E-01,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000, -2.466970500377740E+08,  3.734707457424527E+07,  6.813279112317659E+06, -2.686914195603056E+00, -2.190743706585183E+01, -3.928274768612132E-01,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -2.469212526241787E+08,  3.545310527988769E+07,  6.779119439744648E+06, -2.502913222898746E+00, -2.193421129884483E+01, -3.979019495051128E-01,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000, -2.471295453949548E+08,  3.355688326178579E+07,  6.744522305554643E+06, -2.318632785540895E+00, -2.195958294145132E+01, -4.029538789491056E-01,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000, -2.473219045671506E+08,  3.165852983250384E+07,  6.709489668691412E+06, -2.134081308531626E+00, -2.198354897234758E+01, -4.079829910762038E-01,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000, -2.474983070863627E+08,  2.975816656593688E+07,  6.674023511505976E+06, -1.949267238045180E+00, -2.200610639480483E+01, -4.129890170157502E-01,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000, -2.476587306292263E+08,  2.785591529637989E+07,  6.638125839735953E+06, -1.764199044804655E+00, -2.202725222062451E+01, -4.179716906270547E-01,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000, -2.478031536059826E+08,  2.595189811744791E+07,  6.601798682481760E+06, -1.578885224052054E+00, -2.204698345432390E+01, -4.229307472762329E-01,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000, -2.479315551632901E+08,  2.404623738096860E+07,  6.565044092266805E+06, -1.393334301514360E+00, -2.206529709228879E+01, -4.278659207696354E-01,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000, -2.480439151872176E+08,  2.213905569599421E+07,  6.527864145166616E+06, -1.207554847897710E+00, -2.208219014131185E+01, -4.327769380294759E-01,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000, -2.481402143062070E+08,  2.023047592785144E+07,  6.490260940903029E+06, -1.021555485243967E+00, -2.209765963742385E+01, -4.376635181905515E-01,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000, -2.482204338939382E+08,  1.832062119703267E+07,  6.452236602853520E+06, -8.353448767818862E-01, -2.211170264475800E+01, -4.425253780563843E-01,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000, -2.482845560722564E+08,  1.640961487790607E+07,  6.413793278045984E+06, -6.489317114534041E-01, -2.212431624433325E+01, -4.473622389504222E-01,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000, -2.483325637142947E+08,  1.449758059743710E+07,  6.374933137215379E+06, -4.623246958776264E-01, -2.213549752950104E+01, -4.521738304156990E-01,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000, -2.483644404476888E+08,  1.258464223408538E+07,  6.335658374891843E+06, -2.755325601367765E-01, -2.214524360382888E+01, -4.569598876166250E-01,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000, -2.483801706577385E+08,  1.067092391679205E+07,  6.295971209447296E+06, -8.856407456304820E-02, -2.215355157284469E+01, -4.617201429114779E-01,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000, -2.483797394905732E+08,  8.756550023827352E+06,  6.255873883108983E+06,  9.857193500312957E-02, -2.216041854070219E+01, -4.664543182981067E-01,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000, -2.483631328565021E+08,  6.841645181419889E+06,  6.215368662015184E+06,  2.858665886088593E-01, -2.216584162470737E+01, -4.711621273354485E-01,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000, -2.483303374335654E+08,  4.926334262337856E+06,  6.174457836330904E+06,  4.733109663561970E-01, -2.216981797407914E+01, -4.758432839312334E-01,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000, -2.482813406710930E+08,  3.010742384591931E+06,  6.133143720350438E+06,  6.608961157838411E-01, -2.217234477362616E+01, -4.804975069005071E-01,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000, -2.482161307931437E+08,  1.094994910176401E+06,  6.091428652521358E+06,  8.486130499463166E-01, -2.217341923138749E+01, -4.851245186154891E-01,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000, -2.481346968019249E+08, -8.207825563332217E+05,  6.049314995422503E+06,  1.036452747588160E+00, -2.217303856133737E+01, -4.897240439037933E-01,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000, -2.480370284813989E+08, -2.736464169303175E+06,  6.006805135791696E+06,  1.224406153759152E+00, -2.217119997374781E+01, -4.942958095218284E-01,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000, -2.479231164011221E+08, -4.651923843497057E+06,  5.963901484640900E+06,  1.412464168819711E+00, -2.216790068177142E+01, -4.988395394123639E-01,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000, -2.477929519201529E+08, -6.567035255428502E+06,  5.920606477388338E+06,  1.600617631784030E+00, -2.216313792040794E+01, -5.033549485819560E-01,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000, -2.476465271908793E+08, -8.481671844813854E+06,  5.876922573921374E+06,  1.788857319390409E+00, -2.215690895868197E+01, -5.078417442599630E-01,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000, -2.474838351628296E+08, -1.039570681626602E+07,  5.832852258605330E+06,  1.977173962259063E+00, -2.214921109495894E+01, -5.122996337626216E-01,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000, -2.473048695866394E+08, -1.230901314110344E+07,  5.788398040325612E+06,  2.165558259857928E+00, -2.214004164959855E+01, -5.167283313176680E-01,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000, -2.471096250181718E+08, -1.422146355905049E+07,  5.743562452583641E+06,  2.354000882149218E+00, -2.212939796339748E+01, -5.211275590219850E-01,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000, -2.468980968226283E+08, -1.613293057979753E+07,  5.698348053575527E+06,  2.542492458426601E+00, -2.211727739203755E+01, -5.254970414410840E-01,
