*******************************************************************************
JPL/HORIZONS                 2 Pallas (A802 FA)            2021-May-29 11:15:53
Rec #:       2 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 8933 (1804-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2449820.5 ! 1995-Apr-13.00 (TDB)         Residual RMS= .37013
   EC= .2338923901398553   QR= 2.123199358589515   TP= 2449888.2401978029
   OM= 173.3007005773634   W=  309.6979504659889   IN= 34.80656077842534
   A= 2.771411393468747    MA= 345.5289835475172   ADIST= 3.41962342834798
   PER= 4.61381            N= .213625241           ANGMOM= .027842964
   DAN= 2.27928            DDN= 3.07993            L= 128.6154841
   B= -26.0523449          MOID= 1.22409999        TP= 1995-Jun-19.7401978029
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 14.3                RAD= 272.5              ROTPER= 7.8132
   H= 4.21                 G= .110                 B-V= .635
                           ALBEDO= .101            STYP= B
 
ASTEROID comments: 
1: soln ref.= JPL#42, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:15:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 2 Pallas (A802 FA)              {source: JPL#42}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2449820.5 ! 1995-Apr-13.00 (TDB)         Residual RMS= .37013        
   EC= .2338923901398553   QR= 2.123199358589515   TP= 2449888.2401978029      
   OM= 173.3007005773634   W=  309.6979504659889   IN= 34.80656077842534       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-3.914331834006519E-01  Y= 2.086547556539849E+00  Z=-3.858944255506239E-01
  VX=-1.247921525244788E-02 VY=-3.104370043226314E-03 VZ= 1.462708693235823E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 14.3                RAD= 272.5              ROTPER= 7.8132              
   H= 4.21                 G= .110                 B-V= .635                   
                           ALBEDO= .101            STYP= B                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  4.014594961685107E+08, -2.613003970385928E+08,  1.468273462422747E+08,  7.434878969721361E+00,  9.861654483195803E+00, -7.466645813702912E+00,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  4.021002965484730E+08, -2.604473297207999E+08,  1.461816530977779E+08,  7.398449190102554E+00,  9.885264058433073E+00, -7.479946562520041E+00,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  4.027379457746335E+08, -2.595922251587454E+08,  1.455348128932635E+08,  7.361935593567170E+00,  9.908812888851006E+00, -7.493198110194103E+00,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  4.033724366049189E+08, -2.587350886076194E+08,  1.448868298845750E+08,  7.325338173326382E+00,  9.932300816011946E+00, -7.506400344003274E+00,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  4.040037617966599E+08, -2.578759253363412E+08,  1.442377083373243E+08,  7.288656922371867E+00,  9.955727680550108E+00, -7.519553150548642E+00,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  4.046319141065724E+08, -2.570147406276396E+08,  1.435874525269502E+08,  7.251891833480356E+00,  9.979093322166593E+00, -7.532656415751140E+00,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  4.052568862907388E+08, -2.561515397781336E+08,  1.429360667387776E+08,  7.215042899218214E+00,  1.000239757962406E+01, -7.545710024848349E+00,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  4.058786711045908E+08, -2.552863280984142E+08,  1.422835552680765E+08,  7.178110111946040E+00,  1.002564029074149E+01, -7.558713862391368E+00,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  4.064972613028908E+08, -2.544191109131254E+08,  1.416299224201213E+08,  7.141093463823263E+00,  1.004882129238903E+01, -7.571667812241687E+00,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  4.071126496397157E+08, -2.535498935610468E+08,  1.409751725102508E+08,  7.103992946812385E+00,  1.007194042048215E+01, -7.584571757568245E+00,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  4.077248288684394E+08, -2.526786813951766E+08,  1.403193098639280E+08,  7.066808552685572E+00,  1.009499750997869E+01, -7.597425580843305E+00,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  4.083337917417167E+08, -2.518054797828141E+08,  1.396623388168004E+08,  7.029540273026404E+00,  1.011799239487013E+01, -7.610229163840804E+00,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  4.089395310114676E+08, -2.509302941056437E+08,  1.390042637147607E+08,  6.992188099236484E+00,  1.014092490817852E+01, -7.622982387632272E+00,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  4.095420394288611E+08, -2.500531297598186E+08,  1.383450889140074E+08,  6.954752022539692E+00,  1.016379488195065E+01, -7.635685132583921E+00,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  4.101413097443011E+08, -2.491739921560456E+08,  1.376848187811060E+08,  6.917232033987273E+00,  1.018660214725286E+01, -7.648337278353315E+00,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  4.107373347074103E+08, -2.482928867196699E+08,  1.370234576930501E+08,  6.879628124462525E+00,  1.020934653416568E+01, -7.660938703886295E+00,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  4.113301070670171E+08, -2.474098188907606E+08,  1.363610100373235E+08,  6.841940284685542E+00,  1.023202787177841E+01, -7.673489287413881E+00,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  4.119196195711412E+08, -2.465247941241964E+08,  1.356974802119617E+08,  6.804168505218384E+00,  1.025464598818370E+01, -7.685988906448879E+00,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  4.125058649669797E+08, -2.456378178897521E+08,  1.350328726256142E+08,  6.766312776469833E+00,  1.027720071047233E+01, -7.698437437782885E+00,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  4.130888360008954E+08, -2.447488956721852E+08,  1.343671916976072E+08,  6.728373088700624E+00,  1.029969186472772E+01, -7.710834757482869E+00,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  4.136685254184029E+08, -2.438580329713235E+08,  1.337004418580058E+08,  6.690349432028500E+00,  1.032211927602052E+01, -7.723180740887963E+00,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  4.142449259641570E+08, -2.429652353021525E+08,  1.330326275476776E+08,  6.652241796433354E+00,  1.034448276840308E+01, -7.735475262606165E+00,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  4.148180303819414E+08, -2.420705081949038E+08,  1.323637532183557E+08,  6.614050171762517E+00,  1.036678216490406E+01, -7.747718196511021E+00,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  4.153878314146563E+08, -2.411738571951439E+08,  1.316938233327025E+08,  6.575774547736001E+00,  1.038901728752273E+01, -7.759909415738273E+00,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  4.159543218043092E+08, -2.402752878638629E+08,  1.310228423643732E+08,  6.537414913951886E+00,  1.041118795722347E+01, -7.772048792682483E+00,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  4.165174942920035E+08, -2.393748057775648E+08,  1.303508147980805E+08,  6.498971259891730E+00,  1.043329399393001E+01, -7.784136198993634E+00,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  4.170773416179286E+08, -2.384724165283573E+08,  1.296777451296586E+08,  6.460443574925964E+00,  1.045533521651976E+01, -7.796171505573753E+00,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  4.176338565213515E+08, -2.375681257240424E+08,  1.290036378661285E+08,  6.421831848319474E+00,  1.047731144281796E+01, -7.808154582573424E+00,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  4.181870317406070E+08, -2.366619389882076E+08,  1.283284975257625E+08,  6.383136069237074E+00,  1.049922248959188E+01, -7.820085299388403E+00,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  4.187368600130897E+08, -2.357538619603179E+08,  1.276523286381500E+08,  6.344356226749069E+00,  1.052106817254488E+01, -7.831963524656157E+00,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  4.192833340752458E+08, -2.348439002958074E+08,  1.269751357442629E+08,  6.305492309836814E+00,  1.054284830631052E+01, -7.843789126252460E+00,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  4.198264466625664E+08, -2.339320596661726E+08,  1.262969233965218E+08,  6.266544307398337E+00,  1.056456270444651E+01, -7.855561971287928E+00,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  4.203661905095792E+08, -2.330183457590649E+08,  1.256176961588620E+08,  6.227512208253902E+00,  1.058621117942869E+01, -7.867281926104623E+00,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  4.209025583498435E+08, -2.321027642783851E+08,  1.249374586068001E+08,  6.188396001151634E+00,  1.060779354264511E+01, -7.878948856272673E+00,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  4.214355429159430E+08, -2.311853209443772E+08,  1.242562153275011E+08,  6.149195674773086E+00,  1.062930960438982E+01, -7.890562626586873E+00,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  4.219651369394814E+08, -2.302660214937230E+08,  1.235739709198452E+08,  6.109911217738946E+00,  1.065075917385706E+01, -7.902123101063323E+00,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  4.224913331510763E+08, -2.293448716796382E+08,  1.228907299944956E+08,  6.070542618614603E+00,  1.067214205913490E+01, -7.913630142936050E+00,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  4.230141242803550E+08, -2.284218772719672E+08,  1.222064971739656E+08,  6.031089865915932E+00,  1.069345806719946E+01, -7.925083614653655E+00,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  4.235335030559516E+08, -2.274970440572801E+08,  1.215212770926873E+08,  5.991552948114896E+00,  1.071470700390872E+01, -7.936483377875987E+00,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  4.240494622055014E+08, -2.265703778389694E+08,  1.208350743970795E+08,  5.951931853645334E+00,  1.073588867399650E+01, -7.947829293470782E+00,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  4.245619944556395E+08, -2.256418844373473E+08,  1.201478937456164E+08,  5.912226570908924E+00,  1.075700288106639E+01, -7.959121221510218E+00,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  4.250710925319976E+08, -2.247115696897438E+08,  1.194597398088963E+08,  5.872437088280772E+00,  1.077804942758572E+01, -7.970359021267686E+00,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  4.255767491592022E+08, -2.237794394506051E+08,  1.187706172697111E+08,  5.832563394115555E+00,  1.079902811487938E+01, -7.981542551214282E+00,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  4.260789570608727E+08, -2.228454995915923E+08,  1.180805308231155E+08,  5.792605476753415E+00,  1.081993874312383E+01, -7.992671669015463E+00,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  4.265777089596210E+08, -2.219097560016810E+08,  1.173894851764968E+08,  5.752563324526040E+00,  1.084078111134080E+01, -8.003746231527588E+00,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  4.270729975770506E+08, -2.209722145872618E+08,  1.166974850496450E+08,  5.712436925762697E+00,  1.086155501739131E+01, -8.014766094794552E+00,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  4.275648156337565E+08, -2.200328812722403E+08,  1.160045351748232E+08,  5.672226268796450E+00,  1.088226025796939E+01, -8.025731114044302E+00,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  4.280531558493266E+08, -2.190917619981382E+08,  1.153106402968381E+08,  5.631931341970392E+00,  1.090289662859587E+01, -8.036641143685353E+00,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  4.285380109423419E+08, -2.181488627241953E+08,  1.146158051731111E+08,  5.591552133643927E+00,  1.092346392361215E+01, -8.047496037303340E+00,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  4.290193736303784E+08, -2.172041894274716E+08,  1.139200345737493E+08,  5.551088632199086E+00,  1.094396193617388E+01, -8.058295647657525E+00,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  4.294972366300103E+08, -2.162577481029494E+08,  1.132233332816174E+08,  5.510540826046988E+00,  1.096439045824476E+01, -8.069039826677269E+00,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000,  4.299715926568111E+08, -2.153095447636378E+08,  1.125257060924095E+08,  5.469908703634276E+00,  1.098474928059007E+01, -8.079728425458528E+00,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000,  4.304424344253584E+08, -2.143595854406751E+08,  1.118271578147208E+08,  5.429192253449681E+00,  1.100503819277039E+01, -8.090361294260276E+00,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000,  4.309097546492372E+08, -2.134078761834342E+08,  1.111276932701207E+08,  5.388391464030528E+00,  1.102525698313512E+01, -8.100938282501097E+00,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  4.313735460410444E+08, -2.124544230596270E+08,  1.104273172932250E+08,  5.347506323969509E+00,  1.104540543881613E+01, -8.111459238755419E+00,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000,  4.318338013123938E+08, -2.114992321554103E+08,  1.097260347317696E+08,  5.306536821921314E+00,  1.106548334572124E+01, -8.121924010750071E+00,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000,  4.322905131739222E+08, -2.105423095754913E+08,  1.090238504466832E+08,  5.265482946609418E+00,  1.108549048852775E+01, -8.132332445360662E+00,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000,  4.327436743352953E+08, -2.095836614432345E+08,  1.083207693121617E+08,  5.224344686832906E+00,  1.110542665067585E+01, -8.142684388607913E+00,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000,  4.331932775052142E+08, -2.086232939007690E+08,  1.076167962157415E+08,  5.183122031473418E+00,  1.112529161436219E+01, -8.152979685654364E+00,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000,  4.336393153914235E+08, -2.076612131090959E+08,  1.069119360583745E+08,  5.141814969502020E+00,  1.114508516053317E+01, -8.163218180800277E+00,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000,  4.340817807007186E+08, -2.066974252481970E+08,  1.062061937545022E+08,  5.100423489986270E+00,  1.116480706887834E+01, -8.173399717480304E+00,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000,  4.345206661389558E+08, -2.057319365171432E+08,  1.054995742321310E+08,  5.058947582097117E+00,  1.118445711782372E+01, -8.183524138259704E+00,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000,  4.349559644110591E+08, -2.047647531342045E+08,  1.047920824329073E+08,  5.017387235116737E+00,  1.120403508452539E+01, -8.193591284830942E+00,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000,  4.353876682210327E+08, -2.037958813369594E+08,  1.040837233121931E+08,  4.975742438444765E+00,  1.122354074486237E+01, -8.203600998009664E+00,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000,  4.358157702719695E+08, -2.028253273824060E+08,  1.033745018391420E+08,  4.934013181606161E+00,  1.124297387343012E+01, -8.213553117731220E+00,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000,  4.362402632660635E+08, -2.018530975470731E+08,  1.026644229967752E+08,  4.892199454258389E+00,  1.126233424353373E+01, -8.223447483046936E+00,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000,  4.366611399046208E+08, -2.008791981271321E+08,  1.019534917820584E+08,  4.850301246198492E+00,  1.128162162718105E+01, -8.233283932120385E+00,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000,  4.370783928880724E+08, -1.999036354385086E+08,  1.012417132059782E+08,  4.808318547372126E+00,  1.130083579507612E+01, -8.243062302223713E+00,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000,  4.374920149159874E+08, -1.989264158169968E+08,  1.005290922936199E+08,  4.766251347878816E+00,  1.131997651661193E+01, -8.252782429733854E+00,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000,  4.379019986870860E+08, -1.979475456183715E+08,  9.981563408424431E+07,  4.724099637980969E+00,  1.133904355986379E+01, -8.262444150128811E+00,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000,  4.383083368992551E+08, -1.969670312185032E+08,  9.910134363136595E+07,  4.681863408111205E+00,  1.135803669158231E+01, -8.272047297983907E+00,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000,  4.387110222495620E+08, -1.959848790134728E+08,  9.838622600283128E+07,  4.639542648880205E+00,  1.137695567718648E+01, -8.281591706967998E+00,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000,  4.391100474342708E+08, -1.950010954196867E+08,  9.767028628089705E+07,  4.597137351084672E+00,  1.139580028075672E+01, -8.291077209839683E+00,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000,  4.395054051488591E+08, -1.940156868739926E+08,  9.695352956230903E+07,  4.554647505714976E+00,  1.141457026502779E+01, -8.300503638443525E+00,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000,  4.398970880880343E+08, -1.930286598337966E+08,  9.623596095838135E+07,  4.512073103963229E+00,  1.143326539138183E+01, -8.309870823706246E+00,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  4.402850889457523E+08, -1.920400207771799E+08,  9.551758559507579E+07,  4.469414137231274E+00,  1.145188541984130E+01, -8.319178595632916E+00,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000,  4.406694004152349E+08, -1.910497762030168E+08,  9.479840861308169E+07,  4.426670597139106E+00,  1.147043010906166E+01, -8.328426783303017E+00,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000,  4.410500151889900E+08, -1.900579326310931E+08,  9.407843516789599E+07,  4.383842475532684E+00,  1.148889921632454E+01, -8.337615214866741E+00,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000,  4.414269259588311E+08, -1.890644966022250E+08,  9.335767042990382E+07,  4.340929764492456E+00,  1.150729249753042E+01, -8.346743717541033E+00,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000,  4.418001254158973E+08, -1.880694746783789E+08,  9.263611958445916E+07,  4.297932456341675E+00,  1.152560970719143E+01, -8.355812117605737E+00,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000,  4.421696062506760E+08, -1.870728734427916E+08,  9.191378783196603E+07,  4.254850543654848E+00,  1.154385059842416E+01, -8.364820240399705E+00,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000,  4.425353611530235E+08, -1.860746995000913E+08,  9.119068038796003E+07,  4.211684019266279E+00,  1.156201492294232E+01, -8.373767910316896E+00,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000,  4.428973828121892E+08, -1.850749594764186E+08,  9.046680248319000E+07,  4.168432876278672E+00,  1.158010243104953E+01, -8.382654950802447E+00,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000,  4.432556639168380E+08, -1.840736600195492E+08,  8.974215936370029E+07,  4.125097108071823E+00,  1.159811287163194E+01, -8.391481184348750E+00,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000,  4.436101971550751E+08, -1.830708077990170E+08,  8.901675629091319E+07,  4.081676708311539E+00,  1.161604599215095E+01, -8.400246432491425E+00,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  4.439609752144712E+08, -1.820664095062364E+08,  8.829059854171188E+07,  4.038171670957962E+00,  1.163390153863552E+01, -8.408950515805676E+00,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  4.443079907820884E+08, -1.810604718546274E+08,  8.756369140852335E+07,  3.994581990275262E+00,  1.165167925567516E+01, -8.417593253901876E+00,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  4.446512365445064E+08, -1.800530015797398E+08,  8.683604019940209E+07,  3.950907660840213E+00,  1.166937888641218E+01, -8.426174465421857E+00,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  4.449907051878503E+08, -1.790440054393789E+08,  8.610765023811403E+07,  3.907148677551409E+00,  1.168700017253426E+01, -8.434693968034853E+00,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  4.453263893978186E+08, -1.780334902137309E+08,  8.537852686422050E+07,  3.863305035638466E+00,  1.170454285426691E+01, -8.443151578433486E+00,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  4.456582818597124E+08, -1.770214627054904E+08,  8.464867543316305E+07,  3.819376730671177E+00,  1.172200667036588E+01, -8.451547112329813E+00,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  4.459863752584647E+08, -1.760079297399869E+08,  8.391810131634806E+07,  3.775363758568986E+00,  1.173939135810955E+01, -8.459880384451241E+00,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  4.463106622786720E+08, -1.749928981653134E+08,  8.318680990123235E+07,  3.731266115610406E+00,  1.175669665329128E+01, -8.468151208536501E+00,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  4.466311356046246E+08, -1.739763748524547E+08,  8.245480659140839E+07,  3.687083798442528E+00,  1.177392229021173E+01, -8.476359397331620E+00,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  4.469477879203396E+08, -1.729583666954166E+08,  8.172209680669042E+07,  3.642816804091011E+00,  1.179106800167085E+01, -8.484504762585667E+00,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  4.472606119095938E+08, -1.719388806113565E+08,  8.098868598320098E+07,  3.598465129967887E+00,  1.180813351896161E+01, -8.492587115047570E+00,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  4.475696002559572E+08, -1.709179235407130E+08,  8.025457957345703E+07,  3.554028773884157E+00,  1.182511857185995E+01, -8.500606264460743E+00,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  4.478747456428288E+08, -1.698955024473384E+08,  7.951978304645742E+07,  3.509507734057749E+00,  1.184202288861846E+01, -8.508562019559880E+00,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  4.481760407534709E+08, -1.688716243186296E+08,  7.878430188776998E+07,  3.464902009123869E+00,  1.185884619595818E+01, -8.516454188066676E+00,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  4.484734782710468E+08, -1.678462961656614E+08,  7.804814159961928E+07,  3.420211598144848E+00,  1.187558821906115E+01, -8.524282576685803E+00,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  4.487670508786573E+08, -1.668195250233196E+08,  7.731130770097478E+07,  3.375436500620251E+00,  1.189224868156226E+01, -8.532046991100803E+00,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  4.490567512593794E+08, -1.657913179504354E+08,  7.657380572763902E+07,  3.330576716497005E+00,  1.190882730554145E+01, -8.539747235970019E+00,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  4.493425720963052E+08, -1.647616820299191E+08,  7.583564123233657E+07,  3.285632246179540E+00,  1.192532381151588E+01, -8.547383114922525E+00,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  4.496245060725818E+08, -1.637306243688966E+08,  7.509681978480315E+07,  3.240603090538936E+00,  1.194173791843129E+01, -8.554954430554549E+00,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  4.499025458714519E+08, -1.626981520988451E+08,  7.435734697187468E+07,  3.195489250928758E+00,  1.195806934365775E+01, -8.562460984422913E+00,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.501766841762964E+08, -1.616642723757292E+08,  7.361722839757778E+07,  3.150290729187370E+00,  1.197431780297641E+01, -8.569902577044607E+00,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  4.504469136706769E+08, -1.606289923801388E+08,  7.287646968321948E+07,  3.105007527653699E+00,  1.199048301057524E+01, -8.577279007890313E+00,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  4.507132270383785E+08, -1.595923193174273E+08,  7.213507646747795E+07,  3.059639649176648E+00,  1.200656467904033E+01, -8.584590075380840E+00,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  4.509756169634552E+08, -1.585542604178500E+08,  7.139305440649316E+07,  3.014187097126766E+00,  1.202256251934801E+01, -8.591835576882604E+00,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  4.512340761302751E+08, -1.575148229367038E+08,  7.065040917395842E+07,  2.968649875407075E+00,  1.203847624085707E+01, -8.599015308703493E+00,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  4.514885972235665E+08, -1.564740141544670E+08,  6.990714646121190E+07,  2.923027988463708E+00,  1.205430555130097E+01, -8.606129066088835E+00,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  4.517391729284666E+08, -1.554318413769404E+08,  6.916327197732864E+07,  2.877321441297839E+00,  1.207005015677927E+01, -8.613176643216917E+00,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  4.519857959305682E+08, -1.543883119353886E+08,  6.841879144921292E+07,  2.831530239476830E+00,  1.208570976175059E+01, -8.620157833194751E+00,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  4.522284589159705E+08, -1.533434331866820E+08,  6.767371062169097E+07,  2.785654389146179E+00,  1.210128406902376E+01, -8.627072428053687E+00,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  4.524671545713289E+08, -1.522972125134402E+08,  6.692803525760422E+07,  2.739693897041378E+00,  1.211677277975024E+01, -8.633920218744978E+00,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  4.527018755839068E+08, -1.512496573241749E+08,  6.618177113790266E+07,  2.693648770499741E+00,  1.213217559341563E+01, -8.640700995135482E+00,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  4.529326146416279E+08, -1.502007750534348E+08,  6.543492406173882E+07,  2.647519017472726E+00,  1.214749220783158E+01, -8.647414546003152E+00,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  4.531593644331298E+08, -1.491505731619499E+08,  6.468749984656201E+07,  2.601304646538146E+00,  1.216272231912736E+01, -8.654060659032638E+00,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  4.533821176478187E+08, -1.480990591367780E+08,  6.393950432821296E+07,  2.555005666912343E+00,  1.217786562174161E+01, -8.660639120810927E+00,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000,  4.536008669759254E+08, -1.470462404914505E+08,  6.319094336101890E+07,  2.508622088462955E+00,  1.219292180841365E+01, -8.667149716822799E+00,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000,  4.538156051085617E+08, -1.459921247661198E+08,  6.244182281788889E+07,  2.462153921721161E+00,  1.220789057017532E+01, -8.673592231446499E+00,
