*******************************************************************************
 Revised: April 12, 2021                 Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:40:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -9.966669903553765E+07, -1.137063167562102E+08,  2.579266752179712E+04,  2.208656972200086E+01, -1.956783710053642E+01,  3.909265318444710E-04,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -9.774425877765769E+07, -1.153803875110157E+08,  2.581947192997485E+04,  2.241320594299562E+01, -1.918284668509418E+01,  2.363058987775446E-04,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -9.579389907753019E+07, -1.170209504209705E+08,  2.583473406171054E+04,  2.273282772487519E+01, -1.879222325467208E+01,  1.244483662086182E-04,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -9.381623236024703E+07, -1.186275269216779E+08,  2.584231132922322E+04,  2.304528981067896E+01, -1.839615685380825E+01,  5.888803711329160E-05,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -9.181188297092733E+07, -1.201996553378512E+08,  2.584630569007993E+04,  2.335046170009329E+01, -1.799484813488026E+01,  4.174377943311214E-05,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -8.978148586034538E+07, -1.217368917337642E+08,  2.585093975098431E+04,  2.364822850971236E+01, -1.758850684029022E+01,  7.368600335500020E-05,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -8.772568520811848E+07, -1.232388106407632E+08,  2.586043081756681E+04,  2.393849158711503E+01, -1.717735053329619E+01,  1.539180169194410E-04,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -8.564513299240091E+07, -1.247050056969143E+08,  2.587886265981197E+04,  2.422116921829883E+01, -1.676160386548446E+01,  2.801335503344049E-04,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -8.354048747272488E+07, -1.261350902486715E+08,  2.591005062085390E+04,  2.449619805202661E+01, -1.634149839949493E+01,  4.483954986049810E-04,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -8.141241149153523E+07, -1.275286979468846E+08,  2.595739090643823E+04,  2.476353599705078E+01, -1.591727252958003E+01,  6.528839811883458E-04,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -7.926157043839456E+07, -1.288854833030803E+08,  2.602368156230450E+04,  2.502316720193236E+01, -1.548917039783502E+01,  8.854944365372930E-04,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -7.708862969028910E+07, -1.302051220458702E+08,  2.611090386576205E+04,  2.527510911906273E+01, -1.505743799570613E+01,  1.135341447905169E-03,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -7.489425139154869E+07, -1.314873109371058E+08,  2.621996279368550E+04,  2.551942036277821E+01, -1.462231417145271E+01,  1.388351360530393E-03,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -7.267909063143016E+07, -1.327317665194434E+08,  2.635040802875906E+04,  2.575620604912143E+01, -1.418401469940411E+01,  1.627290046218199E-03,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -7.044379145900309E+07, -1.339382221900557E+08,  2.650019268059731E+04,  2.598561519758540E+01, -1.374270985618369E+01,  1.832685577653592E-03,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -6.818898367948346E+07, -1.351064232164863E+08,  2.666556413956732E+04,  2.620782445060447E+01, -1.329850050427855E+01,  1.984993132200685E-03,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -6.591528173899975E+07, -1.362361199712648E+08,  2.684119275831431E+04,  2.642300632239789E+01, -1.285140274416954E+01,  2.067847247340993E-03,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -6.362328681355136E+07, -1.373270606222658E+08,  2.702059763898700E+04,  2.663128871507586E+01, -1.240135217521728E+01,  2.071471031788619E-03,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -6.131359225348150E+07, -1.383789852227691E+08,  2.719682263474911E+04,  2.683272053547360E+01, -1.194823168764519E+01,  1.994824307599785E-03,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -5.898679118055027E+07, -1.393916229529645E+08,  2.736320322179794E+04,  2.702725806715816E+01, -1.149191421424398E+01,  1.845474412209391E-03,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -5.664348416237851E+07, -1.403646931015604E+08,  2.751402457445860E+04,  2.721477635396459E+01, -1.103230364441106E+01,  1.637336509240583E-03,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -5.428428509204213E+07, -1.412979089687827E+08,  2.764493239916116E+04,  2.739509721543643E+01, -1.056935999249978E+01,  1.387445557511580E-03,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -5.190982442423093E+07, -1.421909830978812E+08,  2.775307148025930E+04,  2.756802023455532E+01, -1.010310530411936E+01,  1.113062655593744E-03,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.952074999466664E+07, -1.430436323615891E+08,  2.783701720754057E+04,  2.773334659673657E+01, -9.633615719720675E+00,  8.298332140572739E-04,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -4.711772622906549E+07, -1.438555820620971E+08,  2.789659650841355E+04,  2.789089249821252E+01, -9.161007860878044E+00,  5.510318195396380E-04,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -4.470143259368025E+07, -1.446265688443721E+08,  2.793267881841958E+04,  2.804049380952243E+01, -8.685425730463340E+00,  2.875554246304368E-04,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -4.227256189708211E+07, -1.453563426162274E+08,  2.794698439836502E+04,  2.818200544299861E+01, -8.207031068857573E+00,  4.827271182916704E-05,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -3.983181875937673E+07, -1.460446678084113E+08,  2.794192734984308E+04,  2.831529855054048E+01, -7.725997667926098E+00, -1.595589687011234E-04,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -3.737991833785715E+07, -1.466913242901498E+08,  2.792049138728529E+04,  2.844025765123524E+01, -7.242508907276529E+00, -3.299697329390838E-04,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -3.491758526047089E+07, -1.472961081704266E+08,  2.788612703868747E+04,  2.855677881282806E+01, -6.756757377529304E+00, -4.581093773605716E-04,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -3.244555265413928E+07, -1.478588326161298E+08,  2.784265640234202E+04,  2.866476929682194E+01, -6.268945474457690E+00, -5.402368246651967E-04,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -2.996456114173153E+07, -1.483793287294264E+08,  2.779417318823934E+04,  2.876414859718330E+01, -5.779286043871454E+00, -5.738320670878316E-04,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -2.747535770178964E+07, -1.488574464588442E+08,  2.774492965919524E+04,  2.885485049961852E+01, -5.288002436516012E+00, -5.577780543541966E-04,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -2.497869432466486E+07, -1.492930554770485E+08,  2.769920683684945E+04,  2.893682564628683E+01, -4.795327657497429E+00, -4.925576624679184E-04,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -2.247532644314256E+07, -1.496860459451360E+08,  2.766116863219440E+04,  2.901004412284471E+01, -4.301502613780211E+00, -3.804236066711209E-04,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -1.996601114979355E+07, -1.500363290943421E+08,  2.763470320291817E+04,  2.907449778481680E+01, -3.806773688001564E+00, -2.255236226424984E-04,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -1.745150522505426E+07, -1.503438375788041E+08,  2.762325516606122E+04,  2.913020234134424E+01, -3.311389897744826E+00, -3.399050656893721E-05,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -1.493256298610235E+07, -1.506085255677691E+08,  2.762965062200278E+04,  2.917719948104883E+01, -2.815599680207181E+00,  1.859769518537391E-04,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -1.240993393742108E+07, -1.508303685312471E+08,  2.765591485231370E+04,  2.921555937993580E+01, -2.319646899684082E+00,  4.240249964603260E-04,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -9.884360185566643E+06, -1.510093626154422E+08,  2.770308273426443E+04,  2.924538359970824E+01, -1.823765150805572E+00,  6.675757793658255E-04,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -7.356573612259542E+06, -1.511455234073392E+08,  2.777100765356421E+04,  2.926680754902176E+01, -1.328169105379739E+00,  9.018885744265792E-04,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -4.827292924605287E+06, -1.512388837868554E+08,  2.785818862801045E+04,  2.928000039557429E+01, -8.330419702841967E-01,  1.110463186728139E-03,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -2.297220941892034E+06, -1.512894905389030E+08,  2.796165699679404E+04,  2.928515904310555E+01, -3.385196192053327E-01,  1.276061078482368E-03,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  2.329572086665686E+05, -1.512973995618474E+08,  2.807698598860204E+04,  2.928249262625470E+01,  1.553251651637651E-01,  1.382543844942533E-03,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  2.762574090606207E+06, -1.512626699524601E+08,  2.819849202068895E+04,  2.927219641525618E+01,  6.484916100593491E-01,  1.417414359340841E-03,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  5.290977378961123E+06, -1.511853579026926E+08,  2.831966529202461E+04,  2.925441952896186E+01,  1.141045250087073E+00,  1.374435715226163E-03,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  7.817524584957788E+06, -1.510655118811172E+08,  2.843379370298982E+04,  2.922923689042450E+01,  1.633093927982219E+00,  1.255308484166551E-03,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  1.034157597906033E+07, -1.509031705287432E+08,  2.853465771234781E+04,  2.919663723016683E+01,  2.124750607723594E+00,  1.069542842514370E-03,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  1.286248740350264E+07, -1.506983638893157E+08,  2.861713001461327E+04,  2.915653256838381E+01,  2.616095808995415E+00,  8.324556307066633E-04,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  1.537960468670722E+07, -1.504511174148470E+08,  2.867754899241775E+04,  2.910878421160922E+01,  3.107152627433342E+00,  5.621285938290921E-04,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  1.789226060550809E+07, -1.501614573534978E+08,  2.871382745672017E+04,  2.905323365820476E+01,  3.597879819637706E+00,  2.765057563314244E-04,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  2.039977433011700E+07, -1.498294160505455E+08,  2.872534826342016E+04,  2.898972781953155E+01,  4.088179636881077E+00, -8.554949472383555E-06,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  2.290145260729112E+07, -1.494550362080488E+08,  2.871274123433232E+04,  2.891813376706158E+01,  4.577912763243379E+00, -2.800993130498419E-04,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  2.539659177746578E+07, -1.490383738050604E+08,  2.867762915091962E+04,  2.883834372566769E+01,  5.066913468594368E+00, -5.280414729151861E-04,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  2.788447992027607E+07, -1.485794998486180E+08,  2.862239872886240E+04,  2.875027368188360E+01,  5.555001148833002E+00, -7.446872519478731E-04,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  3.036439873364469E+07, -1.480785013280751E+08,  2.855001921521127E+04,  2.865385912958463E+01,  6.041987227420939E+00, -9.241536135111694E-04,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  3.283562501804023E+07, -1.475354817557789E+08,  2.846390783483535E+04,  2.854905051791362E+01,  6.527677999457257E+00, -1.061888244167086E-03,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  3.529743181204867E+07, -1.469505615953602E+08,  2.836782876071334E+04,  2.843580990797609E+01,  7.011874602501877E+00, -1.154382476759697E-03,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  3.774908931943827E+07, -1.463238787708897E+08,  2.826580754662305E+04,  2.831410956028961E+01,  7.494371378739510E+00, -1.199100054251723E-03,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  4.018986580629777E+07, -1.456555893445030E+08,  2.816204298880696E+04,  2.818393265373930E+01,  7.974953797245176E+00, -1.194601943651286E-03,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  4.261902864703117E+07, -1.449458683548267E+08,  2.806080139846355E+04,  2.804527595302819E+01,  8.453396968290253E+00, -1.140818487737061E-03,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  4.503584566746981E+07, -1.441949107268861E+08,  2.796628350528330E+04,  2.789815390653118E+01,  8.929465594776000E+00, -1.039397269445352E-03,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.743958687579381E+07, -1.434029321028886E+08,  2.788246112432331E+04,  2.774260337408074E+01,  9.402915913182673E+00, -8.940402260830815E-04,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  4.982952659510595E+07, -1.425701694126092E+08,  2.781288829750568E+04,  2.757868803780510E+01,  9.873499765886134E+00, -7.107442415419385E-04,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  5.220494593137766E+07, -1.416968810092440E+08,  2.776049826082587E+04,  2.740650163046120E+01,  1.034097050508155E+01, -4.978806904847310E-04,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  5.456513544783375E+07, -1.407833462373013E+08,  2.772740164291859E+04,  2.722616942745953E+01,  1.080509012375716E+01, -2.660860370498064E-04,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  5.690939788636964E+07, -1.398298643544880E+08,  2.771470211353898E+04,  2.703784784592736E+01,  1.126563698994611E+01, -2.797042701452312E-05,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  5.923705077521053E+07, -1.388367527734901E+08,  2.772234436537325E+04,  2.684172222606405E+01,  1.172241382734638E+01,  2.023371079040714E-04,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  6.154742876532718E+07, -1.378043446050808E+08,  2.774900844537467E+04,  2.663800272444516E+01,  1.217525592274982E+01,  4.098109730659161E-04,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  6.383988551134536E+07, -1.367329854805571E+08,  2.779206671420485E+04,  2.642691772191306E+01,  1.262403957537662E+01,  5.793684132004984E-04,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  6.611379483431242E+07, -1.356230296515256E+08,  2.784762556499243E+04,  2.620870356603173E+01,  1.306869018128831E+01,  6.970047408030311E-04,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  6.836855079499578E+07, -1.344748354709866E+08,  2.791067968706787E+04,  2.598358947457504E+01,  1.350918801282732E+01,  7.512597605865423E-04,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  7.060356625032000E+07, -1.332887605940391E+08,  2.797540374398232E+04,  2.575177773605968E+01,  1.394556827124306E+01,  7.348925708381415E-04,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  7.281826958862180E+07, -1.320651575610166E+08,  2.803558540602773E+04,  2.551342211611362E+01,  1.437791164273406E+01,  6.463969260082081E-04,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  7.501209972897996E+07, -1.308043706790120E+08,  2.808516259101033E+04,  2.526861044791631E+01,  1.480632375478664E+01,  4.908006977295543E-04,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  7.718450005119094E+07, -1.295067350669027E+08,  2.811878036165982E+04,  2.501735831002823E+01,  1.523090659679537E+01,  2.792662783992483E-04,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000,  7.933491241480206E+07, -1.281725782487251E+08,  2.813225700479001E+04,  2.475961757308171E+01,  1.565172964546636E+01,  2.742398641419896E-05,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000,  8.146277249814929E+07, -1.268022239285702E+08,  2.812286709762365E+04,  2.449529749559254E+01,  1.606880953015195E+01, -2.470787624400117E-04,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000,  8.356750724319361E+07, -1.253959969495035E+08,  2.808940744736046E+04,  2.422429090640273E+01,  1.648210330558971E+01, -5.270175011409250E-04,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000,  8.564853447560473E+07, -1.239542282603783E+08,  2.803207812692970E+04,  2.394649717455663E+01,  1.689151437839683E+01, -7.973493725916825E-04,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000,  8.770526417199722E+07, -1.224772590053501E+08,  2.795225191739947E+04,  2.366183690516407E+01,  1.729690584792644E+01, -1.046032216729387E-03,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000,  8.973710060167597E+07, -1.209654433596271E+08,  2.785220967058837E+04,  2.337025768669645E+01,  1.769811530038051E+01, -1.264039944362416E-03,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000,  9.174344465476196E+07, -1.194191501816959E+08,  2.773489751581848E+04,  2.307173316736675E+01,  1.809496693541192E+01, -1.444899977126823E-03,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000,  9.372369591642347E+07, -1.178387638015423E+08,  2.760373281911761E+04,  2.276625861283728E+01,  1.848727933352435E+01, -1.584073875557479E-03,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000,  9.567725430487652E+07, -1.162246843277659E+08,  2.746246196670830E+04,  2.245384562459265E+01,  1.887486893296359E+01, -1.678405173560549E-03,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000,  9.760352128445418E+07, -1.145773278077040E+08,  2.731505828174949E+04,  2.213451781320742E+01,  1.925755014376542E+01, -1.725755594328859E-03,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000,  9.950190078549899E+07, -1.128971264803780E+08,  2.716564131234586E+04,  2.180830846165134E+01,  1.963513328859063E+01, -1.724877756008603E-03,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000,  1.013718000285207E+08, -1.111845292572259E+08,  2.701839666800201E+04,  2.147526069959381E+01,  2.000742159349504E+01, -1.675527422344558E-03,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000,  1.032126304783093E+08, -1.094400024592187E+08,  2.687747677595168E+04,  2.113543032970022E+01,  2.037420847375766E+01, -1.578785108931946E-03,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000,  1.050238091487808E+08, -1.076640307295039E+08,  2.674686704872549E+04,  2.078889103353788E+01,  2.073527639973616E+01, -1.437520597574959E-03,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000,  1.068047604331044E+08, -1.058571179310825E+08,  2.663020954451710E+04,  2.043574113517589E+01,  2.109039856234584E+01, -1.256890279965006E-03,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000,  1.085549185352597E+08, -1.040197877465919E+08,  2.653058754458278E+04,  2.007611046764753E+01,  2.143934419348843E+01, -1.044717175705756E-03,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  1.102737304306773E+08, -1.021525836542414E+08,  2.645028827629238E+04,  1.971016541473982E+01,  2.178188761240051E+01, -8.115912241741796E-04,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000,  1.119606591136290E+08, -1.002560679936988E+08,  2.639057374775410E+04,  1.933811022991003E+01,  2.211781998331746E+01, -5.705672471005840E-04,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000,  1.136151867515416E+08, -9.833081996817996E+07,  2.635149651101977E+04,  1.896018346214676E+01,  2.244696179676397E+01, -3.364319169829599E-04,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000,  1.152368173165912E+08, -9.637743262181000E+07,  2.633179466014355E+04,  1.857664954954361E+01,  2.276917373540031E+01, -1.246254662916613E-04,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000,  1.168250783232519E+08, -9.439650901793225E+07,  2.632888907793164E+04,  1.818778680235755E+01,  2.308436407418841E+01,  5.001623590494830E-05,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000,  1.183795214342230E+08, -9.238865796165004E+07,  2.633899072669446E+04,  1.779387351344341E+01,  2.339249177879319E+01,  1.745251274201109E-04,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000,  1.198997218410472E+08, -9.035448964079687E+07,  2.635731265265867E+04,  1.739517368392468E+01,  2.369356534582957E+01,  2.389462850143076E-04,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000,  1.213852764295381E+08, -8.829461153982793E+07,  2.637837328143790E+04,  1.699192328361503E+01,  2.398763767836836E+01,  2.372970868780300E-04,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000,  1.228358008056397E+08, -8.620962496676701E+07,  2.639637249760330E+04,  1.658431774747580E+01,  2.427479698204909E+01,  1.682801911009335E-04,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000,  1.242509253338387E+08, -8.410012254863182E+07,  2.640561507173628E+04,  1.617250188958126E+01,  2.455515341890446E+01,  3.564345035300676E-05,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000,  1.256302904791476E+08, -8.196668705794476E+07,  2.640094433766976E+04,  1.575656426489154E+01,  2.482882178655052E+01, -1.519700579777350E-04,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000,  1.269735419400486E+08, -7.980989185050976E+07,  2.637813586900756E+04,  1.533653831791896E+01,  2.509590199381035E+01, -3.818105572044317E-04,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000,  1.282803262265705E+08, -7.763030296322815E+07,  2.633419545343146E+04,  1.491241157387391E+01,  2.535646085414278E+01, -6.384266395649263E-04,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000,  1.295502873480431E+08, -7.542848257526007E+07,  2.626751706360281E+04,  1.448414170682561E+01,  2.561051938593088E+01, -9.054427982349011E-04,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000,  1.307830650600317E+08, -7.320499321544963E+07,  2.617788552546874E+04,  1.405167579834376E+01,  2.585804851304115E+01, -1.167304243033129E-03,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000,  1.319782947415771E+08, -7.096040196324155E+07,  2.606634447493404E+04,  1.361496805684102E+01,  2.609897328022254E+01, -1.410596148337717E-03,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000,  1.331356085965010E+08, -6.869528400352889E+07,  2.593497723163292E+04,  1.317399230914246E+01,  2.633318300405648E+01, -1.624724851641446E-03,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000,  1.342546376500793E+08, -6.641022518500365E+07,  2.578665634124726E+04,  1.272874790014466E+01,  2.656054354778508E+01, -1.801982790489376E-03,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000,  1.353350139954379E+08, -6.410582355154626E+07,  2.562480769434944E+04,  1.227925985318290E+01,  2.678090836153254E+01, -1.937185155744814E-03,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000,  1.363763728785101E+08, -6.178269004956169E+07,  2.545321588647366E+04,  1.182557535738138E+01,  2.699412631673927E+01, -2.027117233776465E-03,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000,  1.373783544023342E+08, -5.944144872114938E+07,  2.527587795949727E+04,  1.136775881547768E+01,  2.720004577672197E+01, -2.069995485243226E-03,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000,  1.383406048084375E+08, -5.708273669624753E+07,  2.509689802173898E+04,  1.090588726017053E+01,  2.739851529607527E+01, -2.065076922947995E-03,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000,  1.392627774251799E+08, -5.470720423988941E+07,  2.492040641907975E+04,  1.044004739740129E+01,  2.758938181012689E+01, -2.012489341177925E-03,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000,  1.401445334618102E+08, -5.231551502650682E+07,  2.475048286893964E+04,  9.970335100163659E+00,  2.777248737997071E+01, -1.913311331287915E-03,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000,  1.409855428838312E+08, -4.990834671410242E+07,  2.459106192935258E+04,  9.496857854547510E+00,  2.794766573072076E+01, -1.769897521507247E-03,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000,  1.417854856337700E+08, -4.748639177379030E+07,  2.444580120353773E+04,  9.019740289204391E+00,  2.811474007556761E+01, -1.586404088250504E-03,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000,  1.425440534479434E+08, -4.505035838915692E+07,  2.431789905362763E+04,  8.539132284772561E+00,  2.827352398114207E+01, -1.369407741584894E-03,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000,  1.432609524348678E+08, -4.260097108574921E+07,  2.420986128845438E+04,  8.055218138049939E+00,  2.842382700344266E+01, -1.128429378431051E-03,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000,  1.439359063958884E+08, -4.013897062747601E+07,  2.412323594207130E+04,  7.568224026277259E+00,  2.856546606746079E+01, -8.761025993813121E-04,
