*******************************************************************************
JPL/HORIZONS                 10 Hygiea (A849 GA)           2021-May-29 11:16:49
Rec #:      10 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 3663 (1849-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038
   A= 3.138371453968998    MA= 359.5373090218986   ADIST= 3.513212453112356
   PER= 5.55987            N= .177275021           ANGMOM= .030256146
   DAN= 2.85525            DDN= 3.37537            L= 238.0636827
   B= -2.7473692           MOID= 1.75311995        TP= 2000-Apr-27.6100178338
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 7.                  RAD= 203.56             ROTPER= 13.828
   H= 5.55                 G= .150                 B-V= .696
                           ALBEDO= .0717           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:16:49 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 10 Hygiea (A849 GA)             {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441        
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338      
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.484281795031938E+00  Y=-2.082009786619123E+00  Z=-1.048489626801920E+00
  VX= 9.214067619681732E-03 VY=-5.607303490974008E-03 VZ=-1.877398380211751E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 7.                  RAD= 203.56             ROTPER= 13.828              
   H= 5.55                 G= .150                 B-V= .696                   
                           ALBEDO= .0717           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000, -3.539378129105049E+08,  3.116770922202082E+08, -1.823539232938984E+07, -9.585306683083255E+00, -1.377135612778738E+01, -8.342828670454878E-01,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000, -3.547643042970189E+08,  3.104857708229377E+08, -1.830738747059275E+07, -9.546416523323860E+00, -1.380551211843254E+01, -8.322696590036731E-01,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000, -3.555874299113628E+08,  3.092915024899755E+08, -1.837920823814301E+07, -9.507395309030560E+00, -1.383957214263961E+01, -8.302464397625240E-01,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000, -3.564071784353214E+08,  3.080942955359374E+08, -1.845085376703916E+07, -9.468243153903376E+00, -1.387353566515445E+01, -8.282132085611309E-01,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000, -3.572235385605952E+08,  3.068941583217281E+08, -1.852232319221944E+07, -9.428960173774485E+00, -1.390740214974175E+01, -8.261699647624985E-01,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000, -3.580364989889852E+08,  3.056910992546250E+08, -1.859361564857243E+07, -9.389546486620844E+00, -1.394117105919113E+01, -8.241167078544684E-01,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000, -3.588460484325787E+08,  3.044851267883625E+08, -1.866473027094789E+07, -9.350002212576786E+00, -1.397484185532340E+01, -8.220534374506414E-01,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000, -3.596521756139364E+08,  3.032762494232150E+08, -1.873566619416761E+07, -9.310327473946669E+00, -1.400841399899695E+01, -8.199801532912883E-01,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000, -3.604548692662796E+08,  3.020644757060805E+08, -1.880642255303651E+07, -9.270522395217780E+00, -1.404188695011406E+01, -8.178968552443360E-01,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000, -3.612541181336813E+08,  3.008498142305622E+08, -1.887699848235363E+07, -9.230587103071850E+00, -1.407526016762802E+01, -8.158035433060435E-01,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000, -3.620499109712540E+08,  2.996322736370506E+08, -1.894739311692324E+07, -9.190521726399416E+00, -1.410853310954898E+01, -8.137002176022818E-01,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000, -3.628422365453426E+08,  2.984118626128045E+08, -1.901760559156612E+07, -9.150326396311391E+00, -1.414170523295128E+01, -8.115868783892388E-01,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000, -3.636310836337163E+08,  2.971885898920320E+08, -1.908763504113084E+07, -9.110001246152022E+00, -1.417477599398021E+01, -8.094635260543868E-01,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000, -3.644164410257624E+08,  2.959624642559699E+08, -1.915748060050526E+07, -9.069546411511588E+00, -1.420774484785897E+01, -8.073301611174246E-01,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000, -3.651982975226804E+08,  2.947334945329630E+08, -1.922714140462771E+07, -9.028962030239109E+00, -1.424061124889585E+01, -8.051867842312088E-01,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000, -3.659766419376780E+08,  2.935016895985433E+08, -1.929661658849877E+07, -8.988248242455288E+00, -1.427337465049036E+01, -8.030333961828271E-01,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000, -3.667514630961681E+08,  2.922670583755090E+08, -1.936590528719297E+07, -8.947405190564231E+00, -1.430603450514515E+01, -8.008699978938791E-01,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000, -3.675227498359664E+08,  2.910296098339990E+08, -1.943500663587023E+07, -8.906433019267695E+00, -1.433859026446660E+01, -7.986965904224066E-01,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000, -3.682904910074903E+08,  2.897893529915730E+08, -1.950391976978777E+07, -8.865331875576823E+00, -1.437104137917690E+01, -7.965131749631658E-01,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000, -3.690546754739596E+08,  2.885462969132857E+08, -1.957264382431206E+07, -8.824101908825135E+00, -1.440338729912067E+01, -7.943197528487342E-01,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000, -3.698152921115970E+08,  2.873004507117630E+08, -1.964117793493062E+07, -8.782743270681264E+00, -1.443562747327275E+01, -7.921163255504329E-01,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000, -3.705723298098307E+08,  2.860518235472765E+08, -1.970952123726416E+07, -8.741256115161706E+00, -1.446776134974615E+01, -7.899028946792752E-01,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000, -3.713257774714984E+08,  2.848004246278179E+08, -1.977767286707865E+07, -8.699640598641832E+00, -1.449978837579944E+01, -7.876794619867376E-01,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000, -3.720756240130497E+08,  2.835462632091726E+08, -1.984563196029745E+07, -8.657896879877631E+00, -1.453170799784849E+01, -7.854460293664891E-01,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000, -3.728218583647550E+08,  2.822893485949916E+08, -1.991339765301374E+07, -8.616025120004556E+00, -1.456351966146921E+01, -7.832025988541158E-01,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000, -3.735644694709101E+08,  2.810296901368639E+08, -1.998096908150277E+07, -8.574025482559481E+00, -1.459522281140973E+01, -7.809491726288531E-01,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000, -3.743034462900442E+08,  2.797672972343881E+08, -2.004834538223425E+07, -8.531898133491376E+00, -1.462681689159801E+01, -7.786857530143596E-01,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000, -3.750387777951295E+08,  2.785021793352422E+08, -2.011552569188502E+07, -8.489643241174145E+00, -1.465830134515067E+01, -7.764123424796390E-01,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000, -3.757704529737906E+08,  2.772343459352538E+08, -2.018250914735144E+07, -8.447260976420836E+00, -1.468967561438123E+01, -7.741289436402345E-01,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000, -3.764984608285166E+08,  2.759638065784691E+08, -2.024929488576230E+07, -8.404751512498308E+00, -1.472093914080850E+01, -7.718355592594870E-01,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000, -3.772227903768729E+08,  2.746905708572209E+08, -2.031588204449159E+07, -8.362115025135754E+00, -1.475209136516721E+01, -7.695321922487306E-01,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000, -3.779434306517150E+08,  2.734146484121963E+08, -2.038226976117116E+07, -8.319351692541177E+00, -1.478313172741509E+01, -7.672188456689648E-01,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000, -3.786603707014031E+08,  2.721360489325029E+08, -2.044845717370395E+07, -8.276461695414007E+00, -1.481405966674254E+01, -7.648955227317344E-01,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000, -3.793735995900179E+08,  2.708547821557357E+08, -2.051444342027684E+07, -8.233445216958396E+00, -1.484487462158190E+01, -7.625622268001564E-01,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000, -3.800831063975776E+08,  2.695708578680409E+08, -2.058022763937385E+07, -8.190302442895154E+00, -1.487557602961597E+01, -7.602189613898753E-01,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000, -3.807888802202559E+08,  2.682842859041814E+08, -2.064580896978953E+07, -8.147033561477249E+00, -1.490616332778766E+01, -7.578657301703666E-01,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000, -3.814909101706014E+08,  2.669950761475996E+08, -2.071118655064198E+07, -8.103638763499937E+00, -1.493663595230933E+01, -7.555025369655910E-01,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000, -3.821891853777578E+08,  2.657032385304806E+08, -2.077635952138646E+07, -8.060118242316229E+00, -1.496699333867189E+01, -7.531293857553898E-01,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -3.828836949876854E+08,  2.644087830338138E+08, -2.084132702182893E+07, -8.016472193848671E+00, -1.499723492165435E+01, -7.507462806763492E-01,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -3.835744281633835E+08,  2.631117196874540E+08, -2.090608819213945E+07, -7.972700816601829E+00, -1.502736013533402E+01, -7.483532260227168E-01,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -3.842613740851145E+08,  2.618120585701818E+08, -2.097064217286599E+07, -7.928804311675096E+00, -1.505736841309584E+01, -7.459502262474684E-01,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -3.849445219506282E+08,  2.605098098097629E+08, -2.103498810494822E+07, -7.884782882775919E+00, -1.508725918764360E+01, -7.435372859632183E-01,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -3.856238609753875E+08,  2.592049835830064E+08, -2.109912512973110E+07, -7.840636736231683E+00, -1.511703189100884E+01, -7.411144099432532E-01,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000, -3.862993803927963E+08,  2.578975901158225E+08, -2.116305238897915E+07, -7.796366081002464E+00, -1.514668595456222E+01, -7.386816031223962E-01,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -3.869710694544263E+08,  2.565876396832793E+08, -2.122676902489024E+07, -7.751971128693898E+00, -1.517622080902416E+01, -7.362388705980090E-01,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -3.876389174302470E+08,  2.552751426096581E+08, -2.129027418010961E+07, -7.707452093569620E+00, -1.520563588447570E+01, -7.337862176309056E-01,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -3.883029136088552E+08,  2.539601092685086E+08, -2.135356699774422E+07, -7.662809192563687E+00, -1.523493061036978E+01, -7.313236496462565E-01,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -3.889630472977071E+08,  2.526425500827024E+08, -2.141664662137686E+07, -7.618042645294431E+00, -1.526410441554128E+01, -7.288511722348350E-01,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -3.896193078233499E+08,  2.513224755244862E+08, -2.147951219508055E+07, -7.573152674075485E+00, -1.529315672821999E+01, -7.263687911535559E-01,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -3.902716845316556E+08,  2.499998961155334E+08, -2.154216286343297E+07, -7.528139503929834E+00, -1.532208697604088E+01, -7.238765123267612E-01,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -3.909201667880563E+08,  2.486748224269947E+08, -2.160459777153085E+07, -7.483003362602483E+00, -1.535089458605585E+01, -7.213743418471790E-01,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -3.915647439777784E+08,  2.473472650795486E+08, -2.166681606500474E+07, -7.437744480573422E+00, -1.537957898474552E+01, -7.188622859769112E-01,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -3.922054055060813E+08,  2.460172347434498E+08, -2.172881689003350E+07, -7.392363091069895E+00, -1.540813959803044E+01, -7.163403511484328E-01,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -3.928421407984939E+08,  2.446847421385773E+08, -2.179059939335921E+07, -7.346859430080289E+00, -1.543657585128358E+01, -7.138085439656567E-01,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -3.934749393010541E+08,  2.433497980344811E+08, -2.185216272230195E+07, -7.301233736366529E+00, -1.546488716934177E+01, -7.112668712049812E-01,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -3.941037904805495E+08,  2.420124132504280E+08, -2.191350602477479E+07, -7.255486251477058E+00, -1.549307297651765E+01, -7.087153398163206E-01,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -3.947286838247581E+08,  2.406725986554463E+08, -2.197462844929874E+07, -7.209617219759989E+00, -1.552113269661177E+01, -7.061539569241990E-01,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -3.953496088426909E+08,  2.393303651683699E+08, -2.203552914501804E+07, -7.163626888375481E+00, -1.554906575292502E+01, -7.035827298287103E-01,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -3.959665550648358E+08,  2.379857237578803E+08, -2.209620726171526E+07, -7.117515507309383E+00, -1.557687156827054E+01, -7.010016660067109E-01,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -3.965795120434017E+08,  2.366386854425489E+08, -2.215666194982658E+07, -7.071283329385635E+00, -1.560454956498629E+01, -6.984107731128191E-01,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -3.971884693525648E+08,  2.352892612908768E+08, -2.221689236045730E+07, -7.024930610279073E+00, -1.563209916494757E+01, -6.958100589804710E-01,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -3.977934165887151E+08,  2.339374624213350E+08, -2.227689764539735E+07, -6.978457608528350E+00, -1.565951978957948E+01, -6.931995316230060E-01,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -3.983943433707043E+08,  2.325833000024021E+08, -2.233667695713672E+07, -6.931864585548552E+00, -1.568681085986990E+01, -6.905791992347208E-01,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -3.989912393400956E+08,  2.312267852526019E+08, -2.239622944888129E+07, -6.885151805644109E+00, -1.571397179638205E+01, -6.879490701919648E-01,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -3.995840941614129E+08,  2.298679294405393E+08, -2.245555427456854E+07, -6.838319536021339E+00, -1.574100201926758E+01, -6.853091530541917E-01,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -4.001728975223929E+08,  2.285067438849356E+08, -2.251465058888356E+07, -6.791368046801016E+00, -1.576790094827969E+01, -6.826594565650224E-01,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -4.007576391342366E+08,  2.271432399546620E+08, -2.257351754727464E+07, -6.744297611031013E+00, -1.579466800278635E+01, -6.799999896533038E-01,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.013383087318640E+08,  2.257774290687724E+08, -2.263215430596977E+07, -6.697108504698817E+00, -1.582130260178353E+01, -6.773307614341988E-01,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -4.019148960741671E+08,  2.244093226965354E+08, -2.269056002199256E+07, -6.649801006743979E+00, -1.584780416390879E+01, -6.746517812102288E-01,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -4.024873909442666E+08,  2.230389323574637E+08, -2.274873385317832E+07, -6.602375399070533E+00, -1.587417210745479E+01, -6.719630584723379E-01,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -4.030557831497683E+08,  2.216662696213446E+08, -2.280667495819076E+07, -6.554831966559358E+00, -1.590040585038304E+01, -6.692646029009568E-01,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -4.036200625230205E+08,  2.202913461082669E+08, -2.286438249653811E+07, -6.507170997080463E+00, -1.592650481033775E+01, -6.665564243670579E-01,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -4.041802189213732E+08,  2.189141734886482E+08, -2.292185562858969E+07, -6.459392781505230E+00, -1.595246840465983E+01, -6.638385329331999E-01,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -4.047362422274380E+08,  2.175347634832606E+08, -2.297909351559262E+07, -6.411497613718561E+00, -1.597829605040097E+01, -6.611109388545895E-01,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -4.052881223493482E+08,  2.161531278632547E+08, -2.303609531968836E+07, -6.363485790631023E+00, -1.600398716433790E+01, -6.583736525801251E-01,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -4.058358492210220E+08,  2.147692784501830E+08, -2.309286020392957E+07, -6.315357612190767E+00, -1.602954116298691E+01, -6.556266847533960E-01,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -4.063794128024240E+08,  2.133832271160220E+08, -2.314938733229701E+07, -6.267113381395625E+00, -1.605495746261815E+01, -6.528700462137795E-01,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -4.069188030798308E+08,  2.119949857831922E+08, -2.320567586971644E+07, -6.218753404304884E+00, -1.608023547927046E+01, -6.501037479974494E-01,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -4.074540100660947E+08,  2.106045664245780E+08, -2.326172498207565E+07, -6.170277990051122E+00, -1.610537462876617E+01, -6.473278013383670E-01,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -4.079850238009102E+08,  2.092119810635455E+08, -2.331753383624161E+07, -6.121687450851913E+00, -1.613037432672599E+01, -6.445422176693336E-01,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -4.085118343510816E+08,  2.078172417739593E+08, -2.337310160007783E+07, -6.072982102021480E+00, -1.615523398858424E+01, -6.417470086229802E-01,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -4.090344318107898E+08,  2.064203606801981E+08, -2.342842744246142E+07, -6.024162261982247E+00, -1.617995302960405E+01, -6.389421860327760E-01,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -4.095528063018627E+08,  2.050213499571686E+08, -2.348351053330065E+07, -5.975228252276296E+00, -1.620453086489279E+01, -6.361277619340120E-01,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -4.100669479740443E+08,  2.036202218303185E+08, -2.353835004355244E+07, -5.926180397576746E+00, -1.622896690941766E+01, -6.333037485647948E-01,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -4.105768470052662E+08,  2.022169885756477E+08, -2.359294514523981E+07, -5.877019025699042E+00, -1.625326057802145E+01, -6.304701583670163E-01,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -4.110824936019193E+08,  2.008116625197185E+08, -2.364729501146962E+07, -5.827744467611839E+00, -1.627741128543851E+01, -6.276270039872456E-01,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -4.115838779991268E+08,  1.994042560396644E+08, -2.370139881645033E+07, -5.778357057449722E+00, -1.630141844631044E+01, -6.247742982780160E-01,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000, -4.120809904610183E+08,  1.979947815631970E+08, -2.375525573550968E+07, -5.728857132521837E+00, -1.632528147520295E+01, -6.219120542982788E-01,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000, -4.125738212810046E+08,  1.965832515686125E+08, -2.380886494511276E+07, -5.679245033324428E+00, -1.634899978662187E+01, -6.190402853146795E-01,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000, -4.130623607820531E+08,  1.951696785847955E+08, -2.386222562287983E+07, -5.629521103551340E+00, -1.637257279502987E+01, -6.161590048023804E-01,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000, -4.135465993169653E+08,  1.937540751912223E+08, -2.391533694760451E+07, -5.579685690104855E+00, -1.639599991486319E+01, -6.132682264460154E-01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000, -4.140265272686539E+08,  1.923364540179626E+08, -2.396819809927177E+07, -5.529739143106559E+00, -1.641928056054841E+01, -6.103679641406403E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000, -4.145021350504214E+08,  1.909168277456793E+08, -2.402080825907634E+07, -5.479681815907863E+00, -1.644241414651978E+01, -6.074582319925899E-01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000, -4.149734131062397E+08,  1.894952091056274E+08, -2.407316660944079E+07, -5.429514065100670E+00, -1.646540008723643E+01, -6.045390443204086E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000, -4.154403519110311E+08,  1.880716108796506E+08, -2.412527233403409E+07, -5.379236250527936E+00, -1.648823779719981E+01, -6.016104156557516E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000, -4.159029419709486E+08,  1.866460459001779E+08, -2.417712461779001E+07, -5.328848735294736E+00, -1.651092669097240E+01, -5.986723607442324E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000, -4.163611738236593E+08,  1.852185270502157E+08, -2.422872264692546E+07, -5.278351885776122E+00, -1.653346618319111E+01, -5.957248945464704E-01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000, -4.168150380386263E+08,  1.837890672633429E+08, -2.428006560895946E+07, -5.227746071631226E+00, -1.655585568859178E+01, -5.927680322387454E-01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000, -4.172645252173937E+08,  1.823576795236999E+08, -2.433115269273146E+07, -5.177031665811224E+00, -1.657809462202307E+01, -5.898017892140404E-01,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000, -4.177096259938712E+08,  1.809243768659787E+08, -2.438198308842035E+07, -5.126209044570153E+00, -1.660018239846580E+01, -5.868261810829010E-01,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000, -4.181503310346197E+08,  1.794891723754106E+08, -2.443255598756318E+07, -5.075278587475131E+00, -1.662211843305145E+01, -5.838412236742876E-01,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000, -4.185866310391383E+08,  1.780520791877525E+08, -2.448287058307407E+07, -5.024240677416153E+00, -1.664390214108046E+01, -5.808469330364661E-01,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -4.190185167401519E+08,  1.766131104892709E+08, -2.453292606926320E+07, -4.973095700616447E+00, -1.666553293804122E+01, -5.778433254378887E-01,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000, -4.194459789038990E+08,  1.751722795167259E+08, -2.458272164185595E+07, -4.921844046642587E+00, -1.668701023962905E+01, -5.748304173680907E-01,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000, -4.198690083304219E+08,  1.737295995573515E+08, -2.463225649801192E+07, -4.870486108414116E+00, -1.670833346176531E+01, -5.718082255385069E-01,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000, -4.202875958538560E+08,  1.722850839488357E+08, -2.468152983634421E+07, -4.819022282213847E+00, -1.672950202061648E+01, -5.687767668834205E-01,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000, -4.207017323427217E+08,  1.708387460792986E+08, -2.473054085693874E+07, -4.767452967697452E+00, -1.675051533261363E+01, -5.657360585608107E-01,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000, -4.211114087002149E+08,  1.693905993872684E+08, -2.477928876137350E+07, -4.715778567903278E+00, -1.677137281447193E+01, -5.626861179532270E-01,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000, -4.215166158645013E+08,  1.679406573616560E+08, -2.482777275273815E+07, -4.663999489262074E+00, -1.679207388321029E+01, -5.596269626686681E-01,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -4.219173448090085E+08,  1.664889335417283E+08, -2.487599203565338E+07, -4.612116141606703E+00, -1.681261795617123E+01, -5.565586105414901E-01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000, -4.223135865427215E+08,  1.650354415170790E+08, -2.492394581629059E+07, -4.560128938181656E+00, -1.683300445104080E+01, -5.534810796332525E-01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -4.227053321104768E+08,  1.635801949275981E+08, -2.497163330239163E+07, -4.508038295652612E+00, -1.685323278586871E+01, -5.503943882336353E-01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000, -4.230925725932595E+08,  1.621232074634396E+08, -2.501905370328835E+07, -4.455844634115987E+00, -1.687330237908857E+01, -5.472985548613130E-01,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000, -4.234752991084991E+08,  1.606644928649877E+08, -2.506620622992256E+07, -4.403548377108213E+00, -1.689321264953831E+01, -5.441935982648438E-01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -4.238535028103681E+08,  1.592040649228208E+08, -2.511309009486602E+07, -4.351149951615303E+00, -1.691296301648066E+01, -5.410795374235970E-01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000, -4.242271748900794E+08,  1.577419374776738E+08, -2.515970451234020E+07, -4.298649788082041E+00, -1.693255289962386E+01, -5.379563915486445E-01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -4.245963065761865E+08,  1.562781244203987E+08, -2.520604869823641E+07, -4.246048320421320E+00, -1.695198171914247E+01, -5.348241800836639E-01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -4.249608891348829E+08,  1.548126396919238E+08, -2.525212187013613E+07, -4.193345986023552E+00, -1.697124889569812E+01, -5.316829227059152E-01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000, -4.253209138703033E+08,  1.533454972832102E+08, -2.529792324733094E+07, -4.140543225765749E+00, -1.699035385046080E+01, -5.285326393271337E-01,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000, -4.256763721248251E+08,  1.518767112352074E+08, -2.534345205084304E+07, -4.087640484020790E+00, -1.700929600512961E+01, -5.253733500945144E-01,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -4.260272552793708E+08,  1.504062956388063E+08, -2.538870750344552E+07, -4.034638208666648E+00, -1.702807478195427E+01, -5.222050753916667E-01,
